Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:0,0,0|182059714,182064187#
*C1:0,0,0|182083744,182088217#
*C1:0,0,0|182107779,182112257#
*C1:0,0,0|182131546,182135822#
*C1:0,0,0|182155679,182160159#
*C1:0,0,0|182187753,182192244#
*C1:0,0,0|182211980,182216480#
*C1:0,0,0|182235707,182240187#
*C1:0,0,0|182259723,182264202#
*C1:0,0,0|182283853,182288333#
*C1:0,0,0|182307862,182312339#
*C1:0,0,0|182331711,182335983#
*C1:0,0,0|182355779,182360254#
*C1:0,0,0|182379943,182384423#
*C1:0,0,0|182403954,182408440#
*C1:0,0,0|182427829,182432313#
*C1:0,0,0|182451825,182456199#
*C1:0,0,0|182475910,182480243#
*C1:0,0,0|182499998,182504478#
*C1:0,0,0|182524000,182528480#
*C1:0,0,0|182547953,182552433#
*C1:0,0,0|182572095,182576582#
*C1:0,0,0|182596235,182600723#
*C1:0,0,0|182620055,182624543#
*C1:0,0,0|182643998,182648380#
*C1:0,0,0|182668196,182672678#
*C1:0,0,0|182692291,182696773#
*C1:0,0,0|182716147,182720649#
*C1:0,0,0|182740131,182744510#
*C1:0,0,0|182764170,182768658#
*C1:0,0,0|182788258,182792743#
*C1:0,0,0|182812077,182816490#
*C1:0,0,0|182836206,182840682#
*C1:0,0,0|182860278,182864801#
*C1:0,0,0|182884364,182888869#
*C1:0,0,0|182908342,182912653#
*C1:0,0,0|182932238,182936595#
*C1:0,0,0|182956278,182960591#
*C1:0,0,0|182980480,182984976#
*C1:0,0,0|183004499,183008998#
*C1:0,0,0|183028327,183032821#
*C1:0,0,0|183052464,183056963#
*C1:0,0,0|183076474,183080971#
*C1:0,0,0|183100536,183105051#
*C1:0,0,0|183124360,183128709#
*C1:0,0,0|183148454,183152772#
*C1:0,0,0|183172630,183176992#
*C1:0,0,0|183196598,183201102#
*C1:0,0,0|183220483,183224984#
*C1:0,0,0|183244463,183248966#
*C1:0,0,0|183268502,183273004#
*C1:0,0,0|183292781,183297286#
*C1:0,0,0|183316615,183321113#
*C1:0,0,0|183340632,183345136#
*C1:0,0,0|183364672,183369176#
*C1:0,0,0|183388734,183393240#
*C1:0,0,0|183412746,183417259#
*C1:0,0,0|183436603,183441133#
*C1:0,0,0|183460832,183465342#
*C1:0,0,0|183484981,183489501#
*C1:0,0,0|183508718,183513231#
*C1:0,0,0|183540695,183545217#
*C1:0,0,0|183564800,183569310#
*C1:0,0,0|183588874,183593397#
*C1:0,0,0|183612879,183617394#
*C1:0,0,0|183636786,183641108#
*C1:0,0,0|183660898,183665411#
*C1:0,0,0|183685034,183689570#
*C1:0,0,0|183708919,183713436#
*C1:0,0,0|183740827,183745345#
*C1:0,0,0|183765064,183769574#
*C1:0,0,0|183789136,183793661#
*C1:0,0,0|183813250,183817775#
*C1:0,0,0|183837003,183841527#
*C1:0,0,0|183861065,183865592#
*C1:0,0,0|183893162,183897705#
*C1:0,0,0|183917221,183921739#
*C1:0,0,0|183941154,183945510#
*C1:0,0,0|183973189,183977714#
*C1:0,0,0|184005217,184009732#
*C1:0,0,0|184029206,184033721#
*C1:0,0,0|184053113,184057641#
*C1:0,0,0|184077377,184081899#
*C1:0,0,0|184101351,184106051#
*C1:0,0,0|184125374,184129898#
*C1:0,0,0|184149302,184153826#
*C1:0,0,0|184181212,184185759#
*C1:0,0,0|184205325,184209870#
*C1:0,0,0|184229492,184234014#
*C1:0,0,0|184253354,184257876#
*C1:0,0,0|184277313,184281837#
*C1:0,0,0|184301428,184305956#
*C1:0,0,0|184325455,184330000#
*C1:0,0,0|184349345,184353875#
*C1:0,0,0|184373469,184377998#
*C1:0,0,0|184397533,184402083#
*C1:0,0,0|184421572,184426114#
*C1:0,0,0|184453504,184458045#
*C1:0,0,0|184477471,184482015#
*C1:0,0,0|184501526,184505928#
*C1:0,0,0|184525734,184530267#
*C1:0,0,0|184549588,184554124#
*C1:0,0,0|184581581,184586124#
*C1:0,0,0|184605795,184610350#
*C1:0,0,0|184629765,184634302#
*C1:0,0,0|184653647,184658184#
*C1:0,0,0|184685823,184690362#
*C1:0,0,0|184709796,184714346#
*C1:0,0,0|184733884,184738416#
*C1:0,0,0|184757773,184762311#
*C1:0,0,0|184789780,184794481#
*C1:0,0,0|184813837,184818155#
*C1:0,0,0|184838002,184842540#
*C1:0,0,0|184861894,184866434#
*C1:0,0,0|184885860,184890406#
*C1:0,0,0|184909903,184914445#
*C1:0,0,0|184933942,184938477#
*C1:0,0,0|184957971,184962508#
*C1:0,0,0|184990078,184994629#
*C1:0,0,0|185014185,185018733#
*C1:0,0,0|185038199,185042758#
*C1:0,0,0|185070135,185074683#
*C1:0,0,0|185094016,185098557#
*C1:0,0,0|185118080,185122628#
*C1:0,0,0|185142056,185146702#
*C1:0,0,0|185174285,185178835#
*C1:0,0,0|185197899,185202454#
*C1:0,0,0|185228519,185233087#
*C1:0,0,0|185252639,185257245#
*C1:0,0,0|185276660,185281208#
*C1:0,0,0|185300669,185305220#
*C1:0,0,0|185324647,185329207#
*C1:0,0,0|185356791,185361349#
*C1:0,0,0|185380781,185385357#
*C1:0,0,0|185404713,185409265#
*C1:0,0,0|185428646,185433197#
*C1:0,0,0|185452861,185457413#
*C1:0,0,0|185476916,185481279#
*C1:0,0,0|185508832,185513389#
*C1:0,0,0|185532802,185537216#
*C1:0,0,0|185556856,185561408#
*C1:0,0,0|185588915,185595769#
*C1:0,0,0|185612903,185617458#
*C1:0,0,0|185636869,185641203#
*C1:0,0,0|185660959,185665532#
*C1:0,0,0|185693071,185697632#
*C1:0,0,0|185716913,185721478#
*C1:0,0,0|185741753,185746316#
*C1:0,0,0|185766730,185771307#
*C1:0,0,0|185790789,185795395#
*C1:0,0,0|185814787,185819354#
*C1:0,0,0|185838653,185843213#
*C1:0,0,0|185862710,185867275#
*C1:0,0,0|185886733,185891317#
*C1:0,0,0|185910699,185915279#
*C1:0,0,0|185934781,185939357#
*C1:0,0,0|185958850,185963442#
*C1:0,0,0|185982830,185987390#
*C1:0,0,0|186006866,186011428#
*C1:0,0,0|186030687,186035250#
*C1:0,0,0|186054853,186059412#
*C1:0,0,0|186078962,186083529#
*C1:0,0,0|186103011,186107574#
*C1:0,0,0|186126854,186131418#
*C1:0,0,0|186150815,186155376#
*C1:0,0,0|186174952,186179531#
*C1:0,0,0|186199065,186203639#
*C1:0,0,0|186223086,186227659#
*C1:0,0,0|186247029,186251634#
*C1:0,0,0|186271068,186275633#
*C1:0,0,0|186295134,186299704#
*C1:0,0,0|186319106,186323675#
*C1:0,0,0|186342951,186347548#
*C1:0,0,0|186367048,186371628#
*C1:0,0,0|186391261,186395841#
*C1:0,0,0|186415252,186419863#
*C1:0,0,0|186439051,186443620#
*C1:0,0,0|186463174,186467756#
*C1:0,0,0|186487190,186491766#
*C1:0,0,0|186511249,186515827#
*C1:0,0,0|186535145,186539712#
*C1:0,0,0|186559217,186563801#
*C1:0,0,0|186583345,186587933#
*C1:0,0,0|186607348,186611929#
*C1:0,0,0|186631165,186635757#
*C1:0,0,0|186663184,186667782#
*C1:0,0,0|186687367,186691951#
*C1:0,0,0|186711488,186716069#
*C1:0,0,0|186735331,186739910#
*C1:0,0,0|186759311,186763894#
*C1:0,0,0|186783377,186787960#
*C1:0,0,0|186807483,186812066#
*C1:0,0,0|186831360,186835943#
*C1:0,0,0|186863442,186868032#
*C1:0,0,0|186887614,186892012#
*C1:0,0,0|186911606,186916199#
*C1:0,0,0|186935471,186940077#
*C1:0,0,0|186959420,186964013#
*C1:0,0,0|186983534,186988129#
*C1:0,0,0|187007811,187012421#
*C1:0,0,0|187031653,187036245#
*C1:0,0,0|187055702,187060296#
*C1:0,0,0|187079682,187084274#
*C1:0,0,0|187111749,187116347#
*C1:0,0,0|187135656,187140267#
*C1:0,0,0|187159752,187164355#
*C1:0,0,0|187183816,187188408#
*C1:0,0,0|187207851,187212446#
*C1:0,0,0|187231734,187236339#
*C1:0,0,0|187263694,187268295#
*C1:0,0,0|187287819,187292422#
*C1:0,0,0|187311797,187316390#
*C1:0,0,0|187335959,187340549#
*C1:0,0,0|187359802,187364410#
*C1:0,0,0|187383914,187388530#
*C1:0,0,0|187408141,187412742#
*C1:0,0,0|187432008,187436603#
*C1:0,0,0|187455907,187460612#
*C1:0,0,0|187479952,187484548#
*C1:0,0,0|187504105,187508704#
*C1:0,0,0|187528166,187532765#
*C1:0,0,0|187551974,187556374#
*C1:0,0,0|187576076,187580686#
*C1:0,0,0|187608049,187612656#
*C1:0,0,0|187632229,187636829#
*C1:0,0,0|187656073,187660670#
*C1:0,0,0|187688133,187692753#
*C1:0,0,0|187712188,187716800#
*C1:0,0,0|187736253,187740854#
*C1:0,0,0|187760080,187764686#
*C1:0,0,0|187784171,187788781#
*C1:0,0,0|187816332,187820949#
*C1:0,0,0|187840351,187844955#
*C1:0,0,0|187864188,187868574#
*C1:0,0,0|187888209,187892811#
*C1:0,0,0|187912306,187916911#
*C1:0,0,0|187936517,187941126#
*C1:0,0,0|187960328,187964936#
*C1:0,0,0|187984336,187988942#
*C1:0,0,0|188008455,188013062#
*C1:0,0,0|188032472,188037066#
*C1:0,0,0|188055868,188060511#
*C1:0,0,0|188078909,188083525#
*C1:0,0,0|188110952,188115399#
*C1:0,0,0|188135034,188139676#
*C1:0,0,0|188160518,188165134#
*C1:0,0,0|188184427,188189057#
*C1:0,0,0|188216734,188221362#
*C1:0,0,0|188240635,188245263#
*C1:0,0,0|188264666,188269305#
*C1:0,0,0|188288601,188293220#
*C1:0,0,0|188312665,188317284#
*C1:0,0,0|188336712,188341345#
*C1:0,0,0|188368756,188373641#
*C1:0,0,0|188392638,188397255#
*C1:0,0,0|188416868,188421486#
*C1:0,0,0|188440863,188445492#
*C1:0,0,0|188472829,188477465#
*C1:0,0,0|188496799,188501423#
*C1:0,0,0|188528838,188533467#
*C1:0,0,0|188552972,188557612#
*C1:0,0,0|188577035,188581651#
*C1:0,0,0|188600881,188605507#
*C1:0,0,0|188632930,188637573#
*C1:0,0,0|188656982,188661617#
*C1:0,0,0|188680989,188685617#
*C1:0,0,0|188704892,188709544#
*C1:0,0,0|188737008,188741641#
*C1:0,0,0|188761066,188765697#
*C1:0,0,0|188785090,188789715#
*C1:0,0,0|188809021,188813654#
*C1:0,0,0|188832952,188837575#
*C1:0,0,0|188857023,188861654#
*C1:0,0,0|188889203,188893833#
*C1:0,0,0|188913113,188917749#
*C1:0,0,0|188937075,188941708#
*C1:0,0,0|188961164,188965827#
*C1:0,0,0|188993233,188997819#
*C1:0,0,0|189017259,189021910#
*C1:0,0,0|189041217,189045841#
*C1:0,0,0|189065334,189069969#
*C1:0,0,0|189097474,189102112#
*C1:0,0,0|189121264,189125908#
*C1:0,0,0|189145295,189149937#
*C1:0,0,0|189169339,189173989#
*C1:0,0,0|189193500,189198134#
*C1:0,0,0|189217498,189222139#
*C1:0,0,0|189241305,189245940#
*C1:0,0,0|189265441,189270080#
*C1:0,0,0|189289456,189294092#
*C1:0,0,0|189313405,189318043#
*C1:0,0,0|189337455,189342092#
*C1:0,0,0|189361572,189366208#
*C1:0,0,0|189385601,189390238#
*C1:0,0,0|189409703,189414347#
*C1:0,0,0|189433495,189438130#
*C1:0,0,0|189457583,189462226#
*C1:0,0,0|189481712,189486358#
*C1:0,0,0|189505781,189510446#
*C1:0,0,0|189537646,189542304#
*C1:0,0,0|189561565,189566214#
*C1:0,0,0|189593718,189598375#
*C1:0,0,0|189617726,189622376#
*C1:0,0,0|189641725,189646371#
*C1:0,0,0|189665897,189670575#
*C1:0,0,0|189697881,189702532#
*C1:0,0,0|189721878,189726532#
*C1:0,0,0|189745688,189750155#
*C1:0,0,0|189777727,189782383#
*C1:0,0,0|189801951,189806604#
*C1:0,0,0|189834120,189838694#
*C1:0,0,0|189857889,189862552#
*C1:0,0,0|189881826,189886499#
*C1:0,0,0|189913922,189918587#
*C1:0,0,0|189938022,189942679#
*C1:0,0,0|189962008,189966701#
*C1:0,0,0|189994011,189998685#
*C1:0,0,0|190018082,190022743#
*C1:0,0,0|190042108,190046577#
*C1:0,0,0|190073980,190078641#
*C1:0,0,0|190097998,190102667#
*C1:0,0,0|190130202,190134863#
*C1:0,0,0|190154198,190158862#
*C1:0,0,0|190186110,190190784#
*C1:0,0,0|190210087,190214759#
*C1:0,0,0|190234161,190238824#
*C1:0,0,0|190258389,190263087#
*C1:0,0,0|190290250,190294926#
*C1:0,0,0|190314208,190318875#
*C1:0,0,0|190338273,190342947#
*C1:0,0,0|190370351,190375026#
*C1:0,0,0|190394400,190399065#
*C1:0,0,0|190418355,190423056#
*C1:0,0,0|190450478,190455148#
*C1:0,0,0|190474398,190479067#
*C1:0,0,0|190498509,190503190#
*C1:0,0,0|190530356,190535032#
*C1:0,0,0|190554433,190559107#
*C1:0,0,0|190586537,190591231#
*C1:0,0,0|190610700,190615379#
*C1:0,0,0|190634534,190639202#
*C1:0,0,0|190658555,190663215#
*C1:0,0,0|190682556,190687263#
*C1:0,0,0|190706618,190711311#
*C1:0,0,0|190730615,190735304#
*C1:0,0,0|190754582,190759255#
*C1:0,0,0|190778742,190783418#
*C1:0,0,0|190802762,190807433#
*C1:0,0,0|190826605,190831282#
*C1:0,0,0|190850602,190855078#
*C1:0,0,0|190874793,190879488#
*C1:0,0,0|190898936,190903632#
*C1:0,0,0|190922741,190927418#
*C1:0,0,0|190946727,190951401#
*C1:0,0,0|190970772,190975454#
*C1:0,0,0|190994554,190999241#
*C1:0,0,0|191025458,191030159#
*C1:0,0,0|191049597,191054279#
*C1:0,0,0|191082960,191087630#
*C1:0,0,0|191107000,191111693#
*C1:0,0,0|191130912,191135593#
*C1:0,0,0|191154822,191159492#
*C1:0,0,0|191186746,191191444#
*C1:0,0,0|191209505,191214188#
*C1:0,0,0|191233421,191238115#
*C1:0,0,0|191257460,191261980#
*C1:0,0,0|191289480,191294174#
*C1:0,0,0|191313510,191318209#
*C1:0,0,0|191337565,191342253#
*C1:0,0,0|191361510,191366043#
*C1:0,0,0|191393603,191399344#
*C1:0,0,0|191417652,191422338#
*C1:0,0,0|191441653,191446342#
*C1:0,0,0|191465563,191470256#
*C1:0,0,0|191489731,191494426#
*C1:0,0,0|191521759,191526454#
*C1:0,0,0|191545751,191550445#
*C1:0,0,0|191569689,191574383#
*C1:0,0,0|191593723,191598418#
*C1:0,0,0|191625750,191630449#
*C1:0,0,0|191649906,191654603#
*C1:0,0,0|191673775,191678475#
*C1:0,0,0|191697776,191702470#
*C1:0,0,0|191721877,191726595#
*C1:0,0,0|191755332,191760038#
*C1:0,0,0|191779227,191783927#
*C1:0,0,0|191803408,191808107#
*C1:0,0,0|191827522,191832231#
*C1:0,0,0|191859521,191864241#
*C1:0,0,0|191883376,191888086#
*C1:0,0,0|191907306,191912005#
*C1:0,0,0|191931425,191936125#
*C1:0,0,0|191955502,191960204#
*C1:0,0,0|191987486,191992204#
*C1:0,0,0|192011487,192016201#
*C1:0,0,0|192035538,192040239#
*C1:0,0,0|192059620,192064317#
*C1:0,0,0|192083485,192087998#
*C1:0,0,0|192115570,192120287#
*C1:0,0,0|192139646,192144353#
*C1:0,0,0|192163729,192168441#
*C1:0,0,0|192195639,192200348#
*C1:0,0,0|192219274,192223906#
*C1:0,0,0|192242173,192246886#
*C1:0,0,0|192274296,192278836#
*C1:0,0,0|192298245,192302981#
*C1:0,0,0|192322170,192326910#
*C1:0,0,0|192346271,192350988#
*C1:0,0,0|192370308,192375060#
*C1:0,0,0|192402255,192406993#
*C1:0,0,0|192426289,192431039#
*C1:0,0,0|192450369,192455090#
*C1:0,0,0|192474399,192479148#
*C1:0,0,0|192498493,192503228#
*C1:0,0,0|192522319,192527064#
*C1:0,0,0|192546383,192551104#
*C1:0,0,0|192570500,192575249#
*C1:0,0,0|192594519,192599049#
*C1:0,0,0|192618456,192623208#
*C1:0,0,0|192642509,192647234#
*C1:0,0,0|192666505,192671252#
*C1:0,0,0|192698581,192703124#
*C1:0,0,0|192722561,192727316#
*C1:0,0,0|192746712,192751433#
*C1:0,0,0|192770733,192775485#
*C1:0,0,0|192794771,192799306#
*C1:0,0,0|192826693,192831458#
*C1:0,0,0|192850668,192855387#
*C1:0,0,0|192874870,192879626#
*C1:0,0,0|192906903,192911630#
*C1:0,0,0|192930812,192935548#
*C1:0,0,0|192954764,192959502#
*C1:0,0,0|192986875,192991432#
*C1:0,0,0|193010926,193015767#
*C1:0,0,0|193035036,193039799#
*C1:0,0,0|193068522,193073260#
*C1:0,0,0|193092589,193097319#
*C1:0,0,0|193116598,193121360#
*C1:0,0,0|193148483,193153214#
*C1:0,0,0|193172483,193177213#
*C1:0,0,0|193196745,193201482#
*C1:0,0,0|193220755,193225486#
*C1:0,0,0|193244628,193249362#
*C1:0,0,0|193268575,193273337#
*C1:0,0,0|193300694,193305442#
*C1:0,0,0|193324745,193329482#
*C1:0,0,0|193356716,193361462#
*C1:0,0,0|193380699,193385437#
*C1:0,0,0|193404857,193409599#
*C1:0,0,0|193429026,193433807#
*C1:0,0,0|193460964,193465712#
*C1:0,0,0|193484757,193489498#
*C1:0,0,0|193508968,193513724#
*C1:0,0,0|193541001,193545748#
*C1:0,0,0|193564999,193569735#
*C1:0,0,0|193588831,193593569#
*C1:0,0,0|193612941,193617708#
*C1:0,0,0|193636901,193641642#
*C1:0,0,0|193661146,193665908#
*C1:0,0,0|193692981,193697733#
*C1:0,0,0|193716964,193721707#
*C1:0,0,0|193741098,193745852#
*C1:0,0,0|193773114,193777853#
*C1:0,0,0|193796968,193801640#
*C1:0,0,0|193821068,193825849#
*C1:0,0,0|193853211,193857952#
*C1:0,0,0|193877222,193881963#
*C1:0,0,0|193901148,193906012#
*C1:0,0,0|193925099,193929855#
*C1:0,0,0|193949204,193953972#
*C1:0,0,0|193973408,193978157#
*C1:0,0,0|193997272,194002011#
*C1:0,0,0|194021224,194025968#
*C1:0,0,0|194045295,194050040#
*C1:0,0,0|194069371,194074139#
*C1:0,0,0|194093263,194098020#
*C1:0,0,0|194117208,194121955#
*C1:0,0,0|194141484,194146233#
*C1:0,0,0|194165509,194170259#
*C1:0,0,0|194197271,194202038#
*C1:0,0,0|194220550,194225345#
*C1:0,0,0|194243879,194248640#
*C1:0,0,0|194268037,194272844#
*C1:0,0,0|194301570,194306354#
*C1:0,0,0|194325515,194330275#
*C1:0,0,0|194349579,194354326#
*C1:0,0,0|194381611,194386354#
*C1:0,0,0|194405541,194410301#
*C1:0,0,0|194429456,194434250#
*C1:0,0,0|194461702,194468575#
*C1:0,0,0|194485721,194490483#
*C1:0,0,0|194509599,194514181#
*C1:0,0,0|194541616,194546388#
*C1:0,0,0|194565655,194570418#
*C1:0,0,0|194589683,194594439#
*C1:0,0,0|194621983,194626763#
*C1:0,0,0|194645760,194650528#
*C1:0,0,0|194669839,194674630#
*C1:0,0,0|194701873,194706648#
*C1:0,0,0|194725851,194730620#
*C1:0,0,0|194749840,194754608#
*C1:0,0,0|194781940,194786709#
*C1:0,0,0|194805986,194810754#
*C1:0,0,0|194830006,194834781#
*C1:0,0,0|194861889,194866680#
*C1:0,0,0|194885852,194890623#
*C1:0,0,0|194910035,194914827#
*C1:0,0,0|194942108,194946886#
*C1:0,0,0|194965956,194970725#
*C1:0,0,0|194989933,194994703#
*C1:0,0,0|195022060,195026841#
*C1:0,0,0|195046124,195050902#
*C1:0,0,0|195070085,195074881#
*C1:0,0,0|195102141,195106926#
*C1:0,0,0|195126208,195130984#
*C1:0,0,0|195150223,195155005#
*C1:0,0,0|195182124,195186913#
*C1:0,0,0|195206086,195210859#
*C1:0,0,0|195230283,195234887#
*C1:0,0,0|195262368,195267154#
*C1:0,0,0|195286353,195291135#
*C1:0,0,0|195310234,195315019#
*C1:0,0,0|195342318,195347113#
*C1:0,0,0|195366508,195371306#
*C1:0,0,0|195398378,195403174#
*C1:0,0,0|195422474,195427277#
*C1:0,0,0|195446487,195451272#
*C1:0,0,0|195470496,195475286#
*C1:0,0,0|195502480,195507266#
*C1:0,0,0|195526476,195531261#
*C1:0,0,0|195550629,195555425#
*C1:0,0,0|195582579,195587386#
*C1:0,0,0|195606618,195611405#
*C1:0,0,0|195630443,195635220#
*C1:0,0,0|195654531,195659315#
*C1:0,0,0|195678694,195683482#
*C1:0,0,0|195702828,195707612#
*C1:0,0,0|195726569,195731355#
*C1:0,0,0|195750774,195755764#
*C1:0,0,0|195774719,195779511#
*C1:0,0,0|195798720,195803524#
*C1:0,0,0|195830844,195835645#
*C1:0,0,0|195854921,195859745#
*C1:0,0,0|195878801,195883609#
*C1:0,0,0|195902954,195907755#
*C1:0,0,0|195926738,195931555#
*C1:0,0,0|195958724,195963518#
*C1:0,0,0|195982831,195987627#
*C1:0,0,0|196007012,196011802#
*C1:0,0,0|196038845,196043643#
*C1:0,0,0|196062839,196067639#
*C1:0,0,0|196094922,196099725#
*C1:0,0,0|196118985,196123783#
*C1:0,0,0|196150998,196155812#
*C1:0,0,0|196174985,196179800#
*C1:0,0,0|196199045,196203860#
*C1:0,0,0|196223104,196227926#
*C1:0,0,0|196255006,196259816#
*C1:0,0,0|196278921,196283726#
*C1:0,0,0|196303231,196308036#
*C1:0,0,0|196335262,196340083#
*C1:0,0,0|196359127,196363933#
*C1:0,0,0|196383087,196387890#
*C1:0,0,0|196407227,196412034#
*C1:0,0,0|196439194,196443882#
*C1:0,0,0|196463247,196468057#
*C1:0,0,0|196495269,196500078#
*C1:0,0,0|196519307,196524132#
*C1:0,0,0|196543323,196547944#
*C1:0,0,0|196575364,196580179#
*C1:0,0,0|196599201,196604015#
*C1:0,0,0|196623550,196628370#
*C1:0,0,0|196647487,196652110#
*C1:0,0,0|196679510,196684335#
*C1:0,0,0|196703401,196708220#
*C1:0,0,0|196727410,196732233#
*C1:0,0,0|196751446,196756259#
*C1:0,0,0|196775613,196780428#
*C1:0,0,0|196799459,196804279#
*C1:0,0,0|196831518,196836344#
*C1:0,0,0|196855542,196860371#
*C1:0,0,0|196879567,196884384#
*C1:0,0,0|196903492,196908316#
*C1:0,0,0|196935581,196940406#
*C1:0,0,0|196959658,196964480#
*C1:0,0,0|196983725,196988548#
*C1:0,0,0|197007603,197012425#
*C1:0,0,0|197039711,197044545#
*C1:0,0,0|197063670,197068496#
*C1:0,0,0|197087894,197092719#
*C1:0,0,0|197111751,197116579#
*C1:0,0,0|197135714,197140533#
*C1:0,0,0|197159809,197164627#
*C1:0,0,0|197183873,197188692#
*C1:0,0,0|197207783,197212660#
*C1:0,0,0|197231823,197236652#
*C1:0,0,0|197255912,197260743#
*C1:0,0,0|197279978,197284798#
*C1:0,0,0|197303904,197308728#
*C1:0,0,0|197327856,197332681#
*C1:0,0,0|197351939,197356765#
*C1:0,0,0|197375977,197380803#
*C1:0,0,0|197399988,197406144#
*C1:0,0,0|197423945,197428777#
*C1:0,0,0|197448077,197452900#
*C1:0,0,0|197472073,197476908#
*C1:0,0,0|197496133,197500972#
*C1:0,0,0|197519946,197524783#
*C1:0,0,0|197544219,197549068#
*C1:0,0,0|197568211,197573049#
*C1:0,0,0|197592244,197597085#
*C1:0,0,0|197616128,197620969#
*C1:0,0,0|197640233,197645070#
*C1:0,0,0|197664215,197668869#
*C1:0,0,0|197696395,197701231#
*C1:0,0,0|197720232,197725070#
*C1:0,0,0|197752323,197757296#
*C1:0,0,0|197776354,197781207#
*C1:0,0,0|197800341,197805180#
*C1:0,0,0|197832354,197837204#
*C1:0,0,0|197856513,197861362#
*C1:0,0,0|197880509,197885353#
*C1:0,0,0|197904522,197909361#
*C1:0,0,0|197936377,197941220#
*C1:0,0,0|197960313,197965156#
*C1:0,0,0|197984430,197989295#
*C1:0,0,0|198016679,198021522#
*C1:0,0,0|198040466,198045308#
*C1:0,0,0|198064491,198069341#
*C1:0,0,0|198096542,198101387#
*C1:0,0,0|198120583,198125433#
*C1:0,0,0|198144528,198149378#
*C1:0,0,0|198176607,198181474#
*C1:0,0,0|198200705,198205555#
*C1:0,0,0|198224904,198229782#
*C1:0,0,0|198256693,198261550#
*C1:0,0,0|198280618,198285470#
*C1:0,0,0|198304736,198309592#
*C1:0,0,0|198336880,198341739#
*C1:0,0,0|198360741,198365591#
*C1:0,0,0|198384754,198389631#
*C1:0,0,0|198416842,198421701#
*C1:0,0,0|198440839,198445694#
*C1:0,0,0|198464863,198469719#
*C1:0,0,0|198496848,198501709#
*C1:0,0,0|198520971,198525830#
*C1:0,0,0|198552952,198557835#
*C1:0,0,0|198576997,198581898#
*C1:0,0,0|198600831,198605681#
*C1:0,0,0|198625111,198630008#
*C1:0,0,0|198657121,198661981#
*C1:0,0,0|198681053,198685914#
*C1:0,0,0|198705027,198709888#
*C1:0,0,0|198729038,198733930#
*C1:0,0,0|198761048,198765913#
*C1:0,0,0|198785263,198790124#
*C1:0,0,0|198809105,198813985#
*C1:0,0,0|198833089,198837953#
*C1:0,0,0|198865215,198870086#
*C1:0,0,0|198889225,198894096#
*C1:0,0,0|198913121,198917988#
*C1:0,0,0|198937205,198942057#
*C1:0,0,0|198961317,198966190#
*C1:0,0,0|198985367,198990240#
*C1:0,0,0|199009248,199014115#
*C1:0,0,0|199033353,199038221#
*C1:0,0,0|199057254,199062124#
*C1:0,0,0|199079917,199084821#
*C1:0,0,0|199103831,199108726#
*C1:0,0,0|199127820,199132714#
*C1:0,0,0|199151865,199156746#
*C1:0,0,0|199175914,199180884#
*C1:0,0,0|199201023,199205890#
*C1:0,0,0|199223920,199228802#
*C1:0,0,0|199257586,199262463#
*C1:0,0,0|199281581,199286463#
*C1:0,0,0|199305524,199310394#
*C1:0,0,0|199329447,199334349#
*C1:0,0,0|199361546,199366419#
