Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|127.55|144.42|159.50|131.50|158.50|159.03|62873414,62873487#
*C4:1,1,1|127.55|144.42|159.76|131.60|158.47|158.99|62888236,62888302#
*C4:1,1,1|127.55|144.42|159.76|131.60|157.88|159.47|62913409,62913477#
*C4:1,1,1|127.55|144.42|159.76|131.76|157.60|159.63|62929126,62929203#
*C4:1,1,1|127.55|144.42|159.48|131.84|157.50|159.74|62953094,62953162#
*C4:1,1,1|127.44|144.52|159.48|131.84|157.60|159.63|62969125,62969196#
*C4:1,1,1|127.44|144.52|159.00|131.83|157.60|159.63|62993514,62993588#
*C4:1,1,1|127.19|144.65|159.00|131.83|157.73|159.48|63017250,63017318#
*C4:1,1,1|127.01|144.62|158.83|132.00|157.73|159.48|63041340,63041411#
*C4:1,1,1|126.67|143.75|158.73|132.27|157.60|159.63|63057247,63057322#
*C4:1,1,1|125.94|144.52|158.73|132.27|157.42|160.00|63081264,63081340#
*C4:1,1,1|125.44|144.22|158.50|132.50|157.50|160.24|63097012,63097080#
*C4:1,1,1|125.30|144.39|158.73|132.27|157.25|160.46|63121518,63124985#
*C4:1,1,1|125.30|144.39|158.50|132.50|157.25|160.46|63145617,63145701#
*C4:1,1,1|125.41|143.98|158.50|132.50|157.00|160.53|63161208,63161278#
*C4:1,1,1|125.17|144.39|158.24|132.40|156.76|160.63|63185278,63185351#
*C4:1,1,1|125.06|146.24|158.00|132.00|156.02|160.85|63201243,63201312#
*C4:1,1,1|125.56|146.38|157.76|132.24|155.86|160.99|63225970,63226047#
*C4:1,1,1|125.43|146.31|157.27|132.27|156.47|160.99|63241192,63241260#
*C4:1,1,1|125.43|146.31|157.40|133.24|155.83|161.03|63265204,63265272#
*C4:1,1,1|124.93|146.19|157.50|133.50|155.49|161.24|63289391,63289465#
*C4:1,1,1|124.88|146.16|157.50|133.50|155.38|161.14|63305304,63305371#
*C4:1,1,1|124.38|146.56|157.00|133.82|155.02|161.46|63329276,63329347#
*C4:1,1,1|123.84|146.28|157.00|133.82|154.78|161.54|63353305,63353373#
*C4:1,1,1|123.54|146.38|157.00|134.00|154.64|161.55|63369345,63369415#
*C4:1,1,1|123.54|146.38|157.00|133.82|153.77|162.14|63393628,63393697#
*C4:1,1,1|123.52|146.43|156.83|134.00|153.49|162.25|63417530,63417599#
*C4:1,1,1|123.52|146.43|156.83|134.00|153.48|162.39|63433763,63433833#
*C4:1,1,1|123.52|146.43|156.73|134.27|153.24|162.47|63457484,63457553#
*C4:1,1,1|123.52|146.43|156.50|134.50|153.24|162.47|63473510,63473577#
*C4:1,1,1|123.42|146.53|156.50|134.50|153.24|162.79|63497409,63497478#
*C4:1,1,1|123.06|146.54|156.24|134.40|153.12|163.00|63513514,63513582#
*C4:1,1,1|122.69|146.93|155.50|134.50|152.96|163.00|63537471,63537540#
*C4:1,1,1|121.79|146.43|155.00|134.17|152.49|163.04|63553676,63553745#
*C4:1,1,1|121.27|146.89|154.76|134.75|152.49|163.04|63577613,63577683#
*C4:1,1,1|121.01|146.63|154.60|134.76|152.04|163.04|63593889,63593950#
*C4:1,1,1|121.40|147.54|155.00|135.00|152.46|163.00|63617606,63617674#
*C4:1,1,1|121.28|147.69|154.24|135.40|151.99|163.04|63634129,63634198#
*C4:1,1,1|121.24|147.72|153.50|135.50|151.72|163.50|63657537,63657606#
*C4:1,1,1|120.78|147.78|153.40|135.24|151.59|163.65|63674009,63674080#
*C4:1,1,1|120.11|148.18|153.50|135.50|151.47|163.90|63697555,63697624#
*C4:1,1,1|119.51|148.40|153.50|135.50|151.36|164.00|63713751,63713820#
*C4:1,1,1|119.71|148.33|152.73|135.73|151.37|164.15|63737940,63738014#
*C4:1,1,1|119.41|148.65|152.50|135.50|151.37|164.15|63753673,63753742#
*C4:1,1,1|119.35|148.32|151.76|135.60|151.36|164.00|63777890,63777961#
*C4:1,1,1|119.26|148.47|151.76|135.60|151.22|164.15|63793871,63793938#
*C4:1,1,1|119.51|148.47|151.50|135.50|150.65|164.05|63817649,63817718#
*C4:1,1,1|119.10|148.40|151.00|135.83|150.01|164.26|63841717,63841786#
*C4:1,1,1|118.84|148.91|151.00|136.00|149.76|164.15|63857703,63857771#
*C4:1,1,1|117.44|148.44|151.00|136.17|149.48|164.55|63881905,63881994#
*C4:1,1,1|117.25|148.10|151.00|136.17|149.24|164.65|63905170,63905274#
*C4:1,1,1|117.06|148.07|151.00|136.17|149.24|164.80|63921188,63921275#
*C4:1,1,1|117.06|148.40|150.73|136.27|149.14|165.05|63936984,63937052#
*C4:1,1,1|117.23|148.23|150.73|136.27|149.14|165.05|63960999,63961066#
*C4:1,1,1|117.49|148.15|150.73|136.27|149.09|165.05|63976997,63977065#
*C4:1,1,1|117.36|148.40|150.24|136.40|148.93|165.06|64001163,64001230#
*C4:1,1,1|117.13|148.64|150.24|136.40|148.48|165.06|64017169,64017250#
*C4:1,1,1|116.63|148.65|150.00|136.50|148.45|165.01|64041255,64041346#
*C4:1,1,1|116.65|149.40|150.00|136.50|148.20|165.15|64057198,64057263#
*C4:1,1,1|115.70|149.71|149.60|136.76|147.71|165.51|64081115,64081183#
*C4:1,1,1|115.72|149.84|149.50|137.50|147.48|165.56|64097108,64097172#
*C4:1,1,1|115.35|150.06|149.76|137.60|147.35|165.71|64121097,64121159#
*C4:1,1,1|115.47|150.28|149.76|137.60|147.24|165.80|64137200,64137267#
*C4:1,1,1|115.46|150.46|149.50|137.50|147.11|166.28|64161295,64161360#
*C4:1,1,1|115.46|150.46|149.27|137.73|147.11|166.28|64177263,64177330#
*C4:1,1,1|115.46|150.46|149.27|137.73|146.00|166.28|64201296,64201371#
*C4:1,1,1|115.46|150.46|149.48|138.16|145.84|166.28|64217248,64217312#
*C4:1,1,1|115.46|150.46|149.00|138.17|145.77|166.93|64241256,64241323#
*C4:1,1,1|115.46|150.46|149.00|138.17|145.81|167.07|64257240,64257302#
*C4:1,1,1|115.35|150.56|149.23|138.40|145.59|167.17|64281232,64281298#
*C4:1,1,1|115.35|150.56|149.23|138.40|145.47|167.07|64297233,64297297#
*C4:1,1,1|115.35|150.56|149.00|138.64|145.23|167.53|64321391,64321453#
*C4:1,1,1|115.24|150.46|149.00|139.00|144.99|167.49|64337365,64337430#
*C4:1,1,1|115.24|150.46|149.40|139.24|144.61|167.56|64361354,64361418#
*C4:1,1,1|114.85|150.56|149.40|139.24|144.47|167.57|64385436,64385499#
*C4:1,1,1|114.85|150.56|149.40|139.24|143.73|167.73|64401416,64401479#
*C4:1,1,1|114.22|149.99|149.50|139.50|143.57|167.68|64425587,64425653#
*C4:1,1,1|113.80|149.93|149.50|139.50|143.58|168.18|64441463,64441531#
*C4:1,1,1|113.58|150.11|149.23|139.60|143.46|168.29|64465716,64465780#
*C4:1,1,1|113.68|150.31|149.00|140.00|143.45|168.43|64490494,64490566#
*C4:1,1,1|113.44|150.46|149.00|140.00|143.22|168.52|64506948,64507026#
*C4:1,1,1|113.44|150.46|149.00|140.00|143.09|169.04|64530464,64530534#
*C4:1,1,1|113.62|150.33|149.00|140.00|142.46|169.01|64546913,64546981#
*C4:1,1,1|112.96|150.20|148.73|139.73|142.93|169.04|64570519,64570589#
*C4:1,1,1|113.19|149.92|148.82|140.00|143.09|169.04|64586732,64586817#
*C4:1,1,1|113.45|150.17|148.24|139.76|143.09|169.04|64610821,64610891#
*C4:1,1,1|113.20|151.72|147.76|139.60|143.21|168.83|64634862,64634930#
*C4:1,1,1|113.33|152.07|147.50|139.70|143.21|168.83|64650562,64650630#
*C4:1,1,1|113.20|152.12|147.00|140.00|143.21|168.83|64674799,64674869#
*C4:1,1,1|112.82|152.24|147.00|140.18|143.09|169.04|64690535,64690602#
*C4:1,1,1|112.60|152.18|147.00|140.00|143.12|169.09|64714988,64715066#
*C4:1,1,1|112.03|152.21|146.82|140.00|143.12|169.09|64730627,64730706#
*C4:1,1,1|111.32|152.22|146.82|140.00|143.12|169.09|64754982,64755051#
*C4:1,1,1|111.63|152.37|146.24|139.76|143.12|169.09|64771118,64771190#
*C4:1,1,1|111.48|152.45|146.00|140.00|143.12|169.09|64794997,64795069#
*C4:1,1,1|110.99|152.10|146.00|139.83|143.12|169.09|64810689,64810761#
*C4:1,1,1|111.05|152.16|145.76|139.60|143.12|169.09|64835063,64835136#
*C4:1,1,1|111.17|151.93|145.48|139.84|143.34|169.19|64850704,64850795#
*C4:1,1,1|111.17|151.93|144.99|139.83|143.12|169.09|64874742,64874808#
*C4:1,1,1|111.40|153.19|144.99|140.00|143.12|169.09|64890653,64890722#
*C4:1,1,1|111.30|153.59|144.99|140.00|143.46|168.87|64914822,64914892#
*C4:1,1,1|111.29|153.94|144.72|139.73|143.24|168.97|64938834,64938904#
*C4:1,1,1|111.29|154.24|144.82|140.00|143.24|168.97|64954880,64954952#
*C4:1,1,1|111.30|154.38|144.35|140.00|143.58|168.98|64978791,64978861#
*C4:1,1,1|111.30|154.59|143.99|140.00|143.58|168.98|64994967,64995037#
*C4:1,1,1|111.19|154.49|143.99|139.83|143.58|168.98|65018728,65018796#
*C4:1,1,1|111.19|154.49|143.76|139.60|143.58|168.98|65035091,65035161#
*C4:1,1,1|110.79|154.59|143.99|140.00|143.58|168.98|65058798,65058867#
*C4:1,1,1|110.90|154.71|142.99|139.83|144.21|168.95|65074990,65075061#
*C4:1,1,1|110.61|154.78|142.99|139.83|144.21|168.95|65099006,65099075#
*C4:1,1,1|110.14|154.78|142.99|139.83|143.47|168.73|65115210,65115277#
*C4:1,1,1|109.67|154.50|142.99|139.83|143.46|168.87|65138997,65139067#
*C4:1,1,1|109.43|154.72|142.99|140.18|143.12|169.09|65163183,65163253#
*C4:1,1,1|109.60|154.39|143.48|140.16|142.51|169.09|65186998,65187067#
*C4:1,1,1|109.30|154.49|143.48|140.16|142.46|169.44|65203335,65203403#
*C4:1,1,1|109.40|154.45|143.48|140.16|142.43|169.40|65227139,65227210#
*C4:1,1,1|109.40|154.45|143.48|140.16|141.98|169.55|65243116,65243185#
*C4:1,1,1|109.38|154.49|143.48|140.16|142.21|169.48|65267343,65267410#
*C4:1,1,1|109.38|154.49|143.48|140.16|141.84|169.54|65283134,65283205#
*C4:1,1,1|109.40|154.45|143.48|140.16|141.56|169.70|65307145,65307213#
*C4:1,1,1|109.40|154.31|143.48|140.16|141.56|169.70|65323457,65323526#
*C4:1,1,1|109.08|153.60|144.23|140.40|141.22|169.55|65347231,65347300#
*C4:1,1,1|109.14|152.45|144.23|140.40|140.83|169.50|65363276,65363345#
*C4:1,1,1|109.16|152.13|144.60|140.77|140.45|169.74|65387587,65387651#
*C4:1,1,1|109.16|152.13|144.60|140.77|139.83|169.84|65403548,65403617#
*C4:1,1,1|109.05|152.35|144.60|140.77|139.83|169.84|65427504,65427577#
*C4:1,1,1|108.97|152.11|144.60|140.77|139.49|169.83|65443324,65443395#
*C4:1,1,1|108.97|152.11|144.60|140.77|139.55|169.70|65467277,65467345#
*C4:1,1,1|108.97|152.11|144.49|140.50|139.55|169.70|65483322,65483391#
*C4:1,1,1|109.05|152.18|144.23|140.40|139.55|169.70|65507457,65507524#
*C4:1,1,1|108.93|152.41|144.23|140.40|139.83|169.54|65523756,65523820#
*C4:1,1,1|109.20|152.59|144.23|140.40|139.68|169.55|65547454,65547524#
*C4:1,1,1|109.30|152.69|144.23|140.40|139.83|169.54|65563663,65563750#
*C4:1,1,1|109.30|152.69|144.24|140.25|140.42|169.41|65595567,65595649#
*C4:1,1,1|109.30|152.69|143.99|140.00|140.39|169.09|65610489,65610557#
*C4:1,1,1|109.30|152.69|143.99|140.00|140.42|169.05|65626530,65626599#
*C4:1,1,1|108.91|152.22|143.99|140.00|140.42|169.05|65651539,65651612#
*C4:1,1,1|108.91|152.22|143.49|139.70|140.45|169.01|65677086,65677156#
*C4:1,1,1|109.30|152.61|143.49|139.70|140.46|168.88|65699601,65699699#
*C4:1,1,1|109.20|152.59|143.76|139.60|140.22|168.40|65714975,65715075#
*C4:1,1,1|109.39|152.48|143.76|139.60|140.17|168.53|65738755,65738837#
*C4:1,1,1|109.39|152.48|143.99|139.83|140.14|168.57|65754788,65754853#
*C4:1,1,1|109.28|152.08|143.99|140.00|139.45|168.59|65778504,65778573#
*C4:1,1,1|108.96|151.44|144.24|139.76|139.45|168.59|65802667,65802732#
*C4:1,1,1|109.29|150.07|144.23|139.60|139.43|168.44|65818693,65818790#
*C4:1,1,1|109.29|150.07|144.23|139.60|139.43|168.44|65842770,65842837#
*C4:1,1,1|109.04|150.28|144.23|139.60|139.45|168.30|65858687,65858776#
*C4:1,1,1|109.29|150.58|143.99|139.50|139.45|168.30|65874953,65875019#
*C4:1,1,1|109.43|150.22|143.99|139.50|139.56|168.19|65898660,65898731#
*C4:1,1,1|109.41|150.18|143.99|139.50|139.56|168.19|65914777,65914841#
*C4:1,1,1|109.27|150.03|144.23|139.40|139.56|168.19|65938832,65938898#
*C4:1,1,1|108.92|150.21|144.49|139.50|139.44|167.94|65954788,65954851#
*C4:1,1,1|109.31|150.47|144.49|139.50|139.00|167.71|65987714,65987785#
*C4:1,1,1|109.39|150.47|144.60|139.24|138.74|167.59|66003631,66003700#
*C4:1,1,1|109.42|150.43|144.60|138.77|138.59|167.57|66027785,66027856#
*C4:1,1,1|109.29|150.07|144.60|138.77|139.04|167.57|66043846,66043914#
*C4:1,1,1|109.33|149.72|144.60|138.77|138.45|167.44|66067875,66067942#
*C4:1,1,1|109.33|149.72|144.49|138.50|138.97|167.50|66083647,66083710#
*C4:1,1,1|109.44|149.22|144.72|138.27|139.08|167.13|66107956,66108024#
*C4:1,1,1|109.03|148.43|144.72|138.27|139.06|167.08|66124020,66124083#
*C4:1,1,1|109.18|148.48|144.72|138.27|139.08|167.04|66147791,66147859#
*C4:1,1,1|109.16|148.43|144.72|138.27|139.20|166.67|66164014,66164081#
*C4:1,1,1|109.17|148.11|144.72|138.27|138.46|166.60|66188080,66188152#
*C4:1,1,1|109.51|148.46|144.99|138.18|138.46|166.60|66211773,66211841#
*C4:1,1,1|109.51|148.46|144.99|138.00|138.95|166.43|66227791,66227859#
*C4:1,1,1|109.12|148.19|144.99|138.00|138.84|166.19|66251885,66251953#
*C4:1,1,1|109.42|148.06|145.27|137.73|138.67|166.19|66267891,66267958#
*C4:1,1,1|109.87|148.33|145.50|137.50|138.61|166.08|66292365,66292435#
*C4:1,1,1|109.80|147.06|145.50|137.50|138.31|165.59|66316106,66316193#
*C4:1,1,1|110.58|146.66|145.76|137.60|138.31|165.59|66331895,66331964#
*C4:1,1,1|110.81|146.91|145.76|137.60|138.21|165.50|66356118,66356186#
*C4:1,1,1|110.93|146.63|145.76|137.60|138.19|165.45|66380093,66380160#
*C4:1,1,1|111.07|146.68|145.76|137.60|138.45|165.43|66402507,66402592#
*C4:1,1,1|111.21|146.45|146.00|137.50|138.42|165.03|66420021,66420087#
*C4:1,1,1|111.21|146.45|146.50|137.50|138.42|165.03|66444211,66444283#
*C4:1,1,1|111.32|146.55|146.50|137.50|137.98|165.03|66460103,66460172#
*C4:1,1,1|111.32|146.34|146.50|137.00|138.39|165.07|66484021,66484088#
*C4:1,1,1|111.32|146.34|146.60|136.76|138.42|165.03|66500058,66500127#
*C4:1,1,1|111.32|146.34|146.60|136.76|138.42|165.03|66524289,66524366#
*C4:1,1,1|111.32|146.34|146.50|136.50|138.45|164.73|66548141,66548209#
*C4:1,1,1|111.43|146.45|146.50|136.50|138.47|164.42|66564148,66564216#
*C4:1,1,1|111.43|146.45|146.24|136.24|139.09|164.28|66588204,66588273#
*C4:1,1,1|111.43|146.45|146.24|136.24|139.09|164.28|66604154,66604221#
*C4:1,1,1|111.43|146.45|146.00|136.00|139.34|164.17|66628112,66628182#
*C4:1,1,1|111.43|146.45|146.00|136.00|139.33|164.01|66644151,66644218#
*C4:1,1,1|111.32|146.05|146.23|135.60|139.44|163.92|66668363,66668430#
*C4:1,1,1|111.32|146.05|146.23|135.60|139.46|163.78|66684283,66684352#
*C4:1,1,1|111.32|146.05|146.23|135.60|139.56|163.67|66708257,66708325#
*C4:1,1,1|111.32|146.05|146.00|135.50|139.69|163.52|66724289,66724356#
*C4:1,0,1|111.45|146.40|139.99|163.01|66748225,66748293#
*C4:1,1,1|111.45|146.40|145.76|134.60|140.43|163.02|66764165,66764233#
*C4:1,1,1|111.45|146.40|145.76|134.40|141.22|162.80|66788424,66788496#
*C4:1,1,1|111.32|146.05|145.76|134.40|141.22|162.49|66812317,66812386#
*C4:1,1,1|111.44|145.83|146.00|134.50|141.22|162.49|66828345,66828415#
*C4:1,1,1|111.22|145.04|146.00|134.50|141.22|162.49|66852361,66852430#
*C4:1,1,1|111.06|144.41|146.73|134.27|141.10|162.27|66868348,66868415#
*C4:1,1,1|111.24|145.29|146.23|134.40|141.10|162.27|66892525,66892596#
*C4:1,1,1|111.24|145.29|146.23|134.40|141.47|162.26|66908369,66908437#
*C4:1,1,1|111.19|146.01|146.00|134.00|141.58|162.15|66932384,66932454#
*C4:1,1,1|111.58|146.13|146.00|134.00|141.57|161.65|66948447,66948514#
*C4:1,1,1|111.80|146.08|145.76|133.60|142.23|161.47|66972375,66972440#
*C4:1,1,1|111.80|146.08|145.50|134.00|142.47|161.40|66988547,66988616#
*C4:1,1,1|111.89|146.32|145.50|133.50|143.11|161.09|67012459,67012527#
*C4:1,1,1|111.96|146.18|145.50|133.50|143.23|160.79|67036726,67036795#
*C4:1,1,1|112.45|145.98|145.50|133.50|143.23|160.79|67052453,67052520#
*C4:1,1,1|112.84|146.09|145.39|133.24|143.47|160.54|67076414,67076485#
*C4:1,1,1|112.79|146.18|145.39|133.24|143.47|160.54|67092420,67092488#
*C4:1,1,1|112.84|146.21|145.17|133.00|143.47|160.25|67116626,67116694#
*C4:1,1,1|113.22|145.94|145.50|132.50|143.47|160.25|67140597,67140666#
*C4:1,1,1|112.86|145.47|145.27|132.27|143.59|160.14|67156922,67156990#
*C4:1,1,1|113.34|144.54|145.75|132.24|143.59|160.14|67180547,67180617#
*C4:1,1,1|113.34|144.04|146.24|132.24|143.59|160.14|67204823,67204891#
*C4:1,1,1|113.34|144.36|146.00|132.00|143.59|160.14|67220796,67220866#
*C4:1,1,1|113.34|144.04|146.24|132.24|144.19|159.54|67244852,67244930#
*C4:1,1,1|113.21|143.89|146.00|132.00|144.24|159.46|67267911,67267993#
*C4:1,1,1|113.32|143.99|146.00|132.00|144.86|159.45|67283921,67284003#
*C4:1,1,1|113.21|143.89|146.00|132.00|145.11|159.08|67307889,67307955#
*C4:1,1,1|113.09|144.12|146.00|132.00|145.11|158.99|67323892,67323966#
*C4:1,1,1|112.92|144.29|146.00|131.83|145.23|158.78|67348801,67348872#
*C4:1,1,1|113.63|144.30|146.23|131.60|145.24|158.63|67372722,67372805#
*C4:1,1,1|113.56|144.43|146.23|131.60|145.24|158.47|67388148,67388222#
*C4:1,1,1|113.67|144.33|146.50|131.50|145.24|158.47|67411800,67411864#
*C4:1,1,1|113.81|143.96|146.50|131.50|145.47|158.38|67428019,67428089#
*C4:1,1,1|114.23|144.04|146.73|131.73|145.48|158.24|67451937,67451999#
*C4:1,1,1|114.40|144.03|146.73|131.73|145.48|158.24|67467944,67468006#
*C4:1,1,1|115.04|144.11|147.00|131.00|145.48|158.24|67492045,67492115#
*C4:1,1,1|114.74|143.77|147.00|131.00|145.47|157.88|67507989,67508051#
*C4:1,1,1|114.97|143.63|146.75|130.76|145.48|157.74|67532016,67532091#
*C4:1,1,1|115.35|142.89|146.73|130.27|145.72|157.48|67547987,67548050#
*C4:1,1,1|115.12|142.62|146.73|130.27|145.72|157.48|67572721,67572791#
*C4:1,1,1|115.37|142.24|147.00|130.17|145.82|157.03|67588995,67589062#
*C4:1,1,1|115.24|142.46|147.00|130.17|145.82|157.03|67612951,67613019#
*C4:1,1,1|115.36|142.75|147.00|130.17|145.85|156.98|67637130,67637202#
*C4:1,1,1|115.47|142.64|147.50|130.00|145.73|156.77|67652950,67653017#
*C4:1,1,1|115.38|142.42|148.00|130.00|145.48|156.53|67677052,67677136#
*C4:1,1,1|115.47|142.43|147.76|129.60|145.50|156.38|67693196,67693266#
*C4:1,1,1|115.49|142.38|148.23|129.60|145.48|156.24|67717129,67717199#
*C4:1,1,1|115.37|142.03|148.50|129.50|145.48|156.24|67733043,67733126#
*C4:1,1,1|115.63|141.53|148.50|129.50|145.60|156.13|67757158,67757226#
*C4:1,1,1|115.11|140.92|148.50|129.50|145.60|156.13|67773604,67773708#
*C4:1,1,1|115.60|140.29|149.00|129.00|145.48|155.74|67797158,67797232#
*C4:1,1,1|115.10|140.40|148.75|128.76|145.38|155.63|67813153,67813223#
*C4:1,1,1|116.03|140.01|148.75|128.76|145.25|155.48|67837238,67837313#
*C4:1,1,1|115.84|139.89|148.50|128.50|145.37|155.13|67853033,67853102#
*C4:1,1,1|115.93|140.38|148.73|128.27|145.26|154.91|67877228,67877302#
*C4:1,1,1|116.09|140.16|148.73|128.27|145.47|154.87|67893415,67893485#
*C4:1,1,1|115.94|140.28|148.73|127.73|145.48|154.52|67917140,67917208#
*C4:0,1,1|148.50|128.00|145.48|154.52|67941441,67941515#
*C4:1,1,1|116.88|138.02|149.00|127.83|145.47|154.37|67956809,67956876#
*C4:1,1,1|116.11|138.09|149.27|127.73|145.47|154.37|67981187,67981261#
*C4:1,1,1|116.11|138.09|149.00|127.00|145.49|154.23|67997267,67997338#
*C4:1,1,1|116.38|137.51|149.00|127.50|145.37|154.12|68023907,68023980#
*C4:1,1,1|115.70|138.50|148.75|126.75|145.01|153.60|68047157,68047246#
*C4:1,1,1|115.79|138.52|148.73|126.27|145.12|153.06|68061310,68061387#
*C4:1,1,1|115.37|138.52|148.73|126.27|145.15|153.02|68085319,68085394#
*C4:1,1,1|115.69|138.31|148.24|126.24|145.24|152.76|68109409,68109477#
*C4:1,1,1|115.47|138.41|148.00|126.00|145.25|152.61|68125637,68125714#
*C4:1,1,1|115.50|138.37|148.00|125.82|145.24|152.45|68149266,68149336#
*C4:1,1,1|115.37|138.02|147.76|125.60|145.24|152.45|68173413,68173487#
*C4:1,1,1|115.37|136.51|147.76|125.60|144.65|152.02|68197380,68197451#
*C4:1,1,1|115.37|136.01|147.50|125.50|144.78|151.52|68221435,68221500#
*C4:1,1,1|115.25|136.44|147.17|125.00|144.64|151.53|68245413,68245486#
*C4:1,1,1|115.37|136.64|147.50|124.50|144.11|151.43|68269446,68269517#
*C4:1,1,1|115.37|136.73|147.50|124.50|143.94|151.39|68285536,68285607#
*C4:1,1,1|115.37|136.51|147.00|124.17|143.72|151.47|68309453,68309522#
*C4:1,1,1|115.26|136.41|147.00|124.50|143.60|151.12|68333710,68333783#
*C4:1,1,1|115.19|136.28|147.00|124.50|143.48|151.23|68349562,68349635#
*C4:1,1,1|115.05|136.09|147.00|124.50|143.15|151.02|68373595,68373669#
*C4:1,1,1|114.87|136.05|146.72|124.27|143.15|151.02|68389578,68389648#
*C4:1,1,1|114.36|136.51|146.72|124.27|143.15|151.02|68413561,68413628#
*C4:1,1,1|113.46|135.77|146.72|124.27|143.09|151.02|68429932,68430007#
*C4:1,1,1|113.49|135.87|146.72|124.27|142.48|151.02|68453965,68454033#
*C4:1,1,1|113.49|135.87|146.72|124.27|142.04|151.02|68469854,68469925#
*C4:1,1,1|113.22|134.73|146.72|124.27|141.85|150.97|68494138,68494207#
*C4:1,1,1|113.35|134.01|146.50|124.50|141.72|150.61|68509807,68509875#
*C4:1,1,1|113.21|133.86|146.50|124.50|141.48|150.71|68534102,68534174#
*C4:1,1,1|113.23|134.44|146.50|124.50|141.24|150.61|68557989,68558057#
*C4:1,1,1|113.35|134.64|146.50|124.50|141.24|150.61|68575417,68575490#
*C4:1,1,1|113.35|134.72|146.50|124.50|140.98|150.52|68598028,68598096#
*C4:1,1,1|113.35|134.72|146.50|124.50|140.48|150.68|68613796,68613870#
*C4:1,1,1|113.35|134.72|146.00|124.50|139.98|150.69|68638021,68638095#
*C4:1,1,1|113.10|134.63|146.00|124.50|139.48|150.52|68653839,68653907#
*C4:1,1,1|113.00|134.65|145.50|124.50|139.72|150.61|68677870,68677945#
*C4:1,1,1|112.75|134.23|145.50|124.50|139.48|150.71|68693868,68693937#
*C4:1,1,1|112.22|133.93|145.50|124.50|139.23|150.76|68717793,68717861#
*C4:1,1,1|111.68|134.26|145.39|124.76|139.23|150.76|68742079,68742152#
*C4:1,1,1|111.66|134.30|144.99|125.00|138.95|150.98|68757901,68757970#
*C4:1,1,1|111.44|134.40|144.72|124.27|138.95|150.88|68782091,68782164#
*C4:1,1,1|111.55|134.51|144.49|124.50|138.98|150.70|68797342,68797408#
*C4:1,1,1|111.33|134.72|144.49|124.50|139.24|150.61|68813093,68813156#
*C4:1,1,1|111.33|134.72|143.99|124.00|138.98|150.36|68838379,68838451#
*C4:1,1,1|110.83|134.85|142.99|124.17|138.75|150.25|68862151,68862219#
*C4:1,1,1|110.91|134.08|142.99|124.17|138.75|150.25|68877978,68878052#
*C4:1,1,1|110.06|134.08|142.72|124.27|138.75|150.25|68893164,68893226#
*C4:1,1,1|109.32|134.21|142.72|124.27|138.00|150.23|68918034,68918101#
*C4:1,1,1|109.07|134.27|142.72|124.27|137.59|150.12|68942242,68942315#
*C4:1,1,1|109.19|134.22|142.24|124.24|137.47|150.23|68958389,68958456#
*C4:1,1,1|109.43|134.11|141.99|124.00|137.47|150.23|68982101,68982177#
*C4:1,1,1|109.43|134.11|141.75|123.60|137.47|150.23|68997256,68997835#
*C4:1,1,1|109.44|134.44|141.26|123.72|137.47|150.23|69013240,69013313#
*C4:1,1,1|109.07|134.80|141.26|123.72|137.47|150.23|69037403,69037475#
*C4:1,1,1|108.30|134.01|140.99|124.00|137.46|150.37|69061381,69061443#
*C4:1,1,1|107.80|134.35|140.72|123.72|137.23|150.46|69077431,69077507#
*C4:1,1,1|107.56|134.78|140.72|123.72|137.23|150.46|69093415,69093481#
