Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|153.49|132.10|120.81|125.65|145.50|106.68|92187170,92189573#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.50|106.68|92211178,92213590#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.50|106.68|92227165,92229543#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92251174,92253576#
*C1:1,1,1|153.31|132.23|120.81|125.65|145.48|106.83|92275284,92277686#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|92291354,92293778#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|92315296,92317701#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|92339301,92341706#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.50|106.68|92355281,92357708#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92379592,92381997#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.50|106.68|92403306,92405492#
*C1:1,1,1|153.41|132.22|120.81|125.65|145.50|106.68|92427417,92429817#
*C1:1,1,1|153.41|132.22|120.81|125.65|145.50|106.68|92443405,92445591#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|92467411,92469816#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|92491422,92493828#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|92507415,92509812#
*C1:1,1,1|153.41|132.09|120.81|125.65|145.00|106.48|92531408,92533822#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|92555435,92557851#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|92571533,92573941#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.50|106.68|92595549,92597974#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92619547,92621954#
*C1:1,1,0|153.41|132.22|120.81|125.65|92635517,92637933#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92659243,92661655#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.50|106.68|92683625,92686038#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.50|106.68|92699641,92702060#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|92723598,92726015#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|92740146,92742570#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.50|106.68|92763714,92766128#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92787722,92790136#
*C1:1,1,1|153.41|132.22|120.81|125.65|144.73|106.71|92803719,92806136#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.50|106.68|92827728,92830143#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|92851710,92854125#
*C1:1,1,1|153.52|132.08|120.81|125.65|144.73|106.71|92867735,92870143#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|92891836,92894051#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.50|106.68|92915845,92918261#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|92940150,92942578#
*C1:1,1,1|153.31|132.23|120.81|125.65|145.50|106.68|92955835,92958269#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|92979851,92982268#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|93003846,93006280#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93019836,93022270#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|93043956,93046377#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93067965,93070397#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|93091970,93094395#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|93108009,93110444#
*C1:1,1,1|153.41|132.22|120.81|125.65|145.00|106.48|93131980,93134418#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|93147976,93150411#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93171958,93174382#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93187974,93190415#
*C1:1,1,0|153.49|132.10|120.81|125.65|93212062,93214498#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93227776,93230371#
*C1:1,1,1|153.17|132.12|120.81|125.65|144.73|106.71|93252150,93254590#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93268138,93270575#
*C1:1,1,1|153.41|132.22|120.81|125.65|145.00|106.48|93292145,93294569#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|93308137,93310559#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93332454,93334883#
*C1:1,1,1|153.17|132.12|120.81|125.65|145.00|106.48|93356270,93358695#
*C1:1,1,1|153.41|132.09|120.81|125.65|144.73|106.71|93372477,93374912#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|93396263,93398695#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93420266,93422692#
*C1:1,1,1|153.10|132.23|120.81|125.65|145.00|106.48|93436578,93439026#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93460260,93462691#
*C1:1,1,1|153.38|132.12|120.81|125.65|145.00|106.48|93484255,93486690#
*C1:1,1,1|153.41|132.22|120.81|125.65|144.73|106.71|93500449,93502687#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93524393,93526827#
*C1:1,1,0|153.17|132.12|120.81|125.65|93548370,93550799#
*C1:1,1,1|153.17|132.12|120.81|125.65|145.00|106.48|93564068,93566506#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|93588404,93590836#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|93604388,93606822#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|93628399,93630828#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|93652405,93654776#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|105.98|93668521,93670946#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93692568,93695000#
*C1:1,1,1|153.52|132.08|120.81|125.65|144.73|106.71|93716508,93718942#
*C1:1,1,1|153.41|132.09|120.81|125.65|145.00|106.48|93732495,93734939#
*C1:1,1,0|153.13|132.15|120.81|125.65|93756478,93758912#
*C1:1,1,1|153.49|132.10|120.57|125.76|144.73|106.71|93780213,93782656#
*C1:1,1,1|153.07|132.26|120.81|125.65|144.73|106.71|93796527,93798963#
*C1:1,1,1|153.31|132.23|120.81|125.65|145.00|106.48|93820644,93823081#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|105.98|93844652,93847091#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93860704,93863139#
*C1:1,1,1|153.49|132.10|120.81|125.65|144.73|106.71|93884648,93887091#
*C1:1,1,1|153.17|132.12|120.81|125.65|145.00|106.48|93908696,93911138#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|93924664,93927109#
*C1:1,1,1|153.10|132.23|120.81|125.65|144.73|106.71|93948665,93951106#
*C1:1,1,1|153.13|132.15|120.81|125.65|145.00|106.48|93972779,93975216#
*C1:1,1,0|153.07|132.26|120.81|125.65|93988763,93991210#
*C1:1,1,1|153.52|132.08|120.81|125.65|145.00|106.48|94012431,94014678#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|94036794,94039240#
*C1:1,1,1|153.49|132.10|120.81|125.65|145.00|106.48|94060790,94063230#
*C1:1,1,1|153.10|132.23|120.81|125.65|144.73|106.71|94076788,94079220#
*C1:1,1,1|153.17|132.12|120.81|125.65|144.73|106.71|94100778,94103223#
*C1:1,1,1|153.17|132.12|120.82|126.00|145.00|106.48|94124918,94127364#
*C1:1,1,1|153.17|132.12|120.81|125.65|145.50|106.68|94140907,94143353#
*C1:1,1,1|153.07|132.26|120.81|125.65|145.00|106.48|94164915,94167363#
*C1:1,1,1|153.17|132.12|121.04|125.76|144.73|106.71|94188929,94191372#
*C1:1,1,1|153.41|132.09|120.81|125.65|145.00|106.48|94204920,94207371#
*C1:1,1,1|153.52|132.08|120.81|125.65|145.00|106.48|94228915,94231364#
*C1:1,1,1|153.18|132.08|120.81|125.65|145.00|106.48|94252916,94255384#
*C1:1,1,1|153.13|132.15|120.81|125.65|144.73|106.71|94268921,94271378#
*C1:1,1,1|153.17|132.12|120.82|126.00|145.00|106.48|94293046,94295497#
*C1:1,1,1|153.17|132.12|121.04|125.76|145.00|106.48|94309353,94311808#
*C1:1,1,1|153.41|132.09|121.04|125.76|145.00|106.48|94333061,94335540#
*C1:1,1,1|153.52|132.08|121.04|125.76|144.73|106.71|94357047,94359497#
*C1:1,1,1|153.17|132.12|120.81|125.65|145.00|106.48|94373034,94375474#
*C1:1,1,1|153.41|132.09|121.04|125.76|145.00|106.48|94397058,94399515#
*C1:1,1,1|153.42|132.05|121.04|125.76|145.00|106.48|94421055,94423507#
*C1:1,1,1|153.17|132.12|120.81|125.65|144.73|106.71|94437181,94439630#
*C1:1,1,1|153.17|132.12|121.04|125.76|145.00|106.48|94461172,94463628#
*C1:1,1,1|153.41|132.09|121.04|125.76|145.00|106.48|94485144,94487603#
*C1:1,1,1|153.38|132.12|121.04|125.76|145.00|106.48|94501030,94503478#
*C1:1,1,1|153.38|132.12|121.04|125.76|145.00|106.48|94525029,94527486#
*C1:1,1,0|153.42|132.05|121.04|125.76|94548993,94551443#
*C1:1,1,1|153.42|132.05|120.82|126.00|145.00|106.48|94564727,94567183#
*C1:1,1,1|153.50|131.94|121.04|125.76|145.00|106.48|94589225,94591688#
*C1:1,1,1|153.41|132.09|120.82|126.00|145.00|106.48|94613165,94615622#
*C1:1,1,1|153.40|132.08|120.57|126.23|145.00|106.48|94629159,94631614#
*C1:1,1,1|153.51|132.02|121.04|125.76|145.26|106.58|94653156,94655613#
*C1:1,1,1|153.50|132.06|120.57|126.23|144.76|106.38|94677159,94679621#
*C1:1,1,1|153.57|131.95|121.04|125.76|144.76|106.38|94693218,94695702#
*C1:1,1,1|153.16|132.07|120.79|126.00|145.00|106.48|94717183,94719652#
*C1:1,1,1|153.51|132.02|120.82|126.00|144.76|106.38|94733149,94735629#
*C1:1,1,1|153.21|131.93|121.04|125.76|144.76|106.38|94757287,94759765#
*C1:1,1,1|153.62|131.88|121.04|125.76|144.76|106.38|94773274,94775743#
*C1:1,1,1|153.59|131.91|120.57|126.23|144.76|106.38|94797287,94799761#
*C1:1,1,1|153.59|131.91|120.82|126.00|144.76|106.38|94813278,94818206#
*C1:1,1,1|153.57|131.95|120.82|126.00|144.76|106.38|94837288,94839760#
*C1:1,1,1|153.59|131.91|120.82|126.00|144.76|106.38|94861277,94863758#
*C1:1,1,1|153.59|131.91|120.57|126.23|144.76|106.38|94885282,94887760#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.50|106.48|94901418,94903895#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|94925415,94927896#
*C1:1,1,1|153.48|131.67|120.82|126.00|144.76|106.38|94941398,94943880#
*C1:1,1,1|153.48|131.67|120.82|126.00|144.76|106.38|94965402,94967880#
*C1:1,1,1|153.56|131.88|120.82|126.00|144.73|106.71|94981452,94983929#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95005409,95007879#
*C1:1,1,1|153.56|131.88|120.82|126.00|144.76|106.38|95021409,95023886#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95045408,95047878#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95069535,95072013#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95085537,95088012#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95109575,95112045#
*C1:1,1,1|153.56|131.88|120.82|126.00|144.76|106.38|95125554,95127885#
*C1:1,1,1|153.47|131.53|120.82|126.00|144.76|106.38|95149520,95151990#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95165734,95168205#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95189534,95192004#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95205723,95208192#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.76|106.38|95229659,95232138#
*C1:1,1,1|153.56|131.88|120.57|126.23|144.73|106.71|95245662,95248137#
*C1:1,1,1|153.46|131.39|120.82|126.00|144.76|106.38|95269658,95272133#
*C1:1,1,1|153.55|131.60|120.57|126.23|144.76|106.38|95285645,95288124#
*C1:1,1,1|153.69|131.73|120.57|126.23|144.76|106.38|95309653,95312128#
*C1:1,1,1|153.55|131.60|120.57|126.23|144.76|106.38|95333774,95336248#
*C1:1,1,1|153.48|131.39|120.57|126.23|144.76|106.38|95349647,95352113#
*C1:1,1,1|153.55|131.60|120.57|126.23|144.50|106.48|95373957,95376404#
*C1:1,1,1|153.47|131.25|120.57|126.23|144.76|106.38|95397785,95400263#
*C1:1,1,1|153.57|131.28|120.57|126.23|144.76|106.38|95413759,95416314#
*C1:1,1,1|153.47|131.25|120.57|126.23|144.76|106.38|95437759,95440222#
*C1:1,1,1|153.47|131.25|120.82|126.00|144.76|106.38|95462042,95464517#
*C1:1,1,1|153.57|131.28|120.57|126.23|144.76|106.38|95477769,95480231#
*C1:1,1,1|153.57|131.28|120.57|126.23|144.50|106.48|95501764,95504242#
*C1:1,1,1|153.65|131.46|120.57|126.23|144.50|106.48|95525892,95528370#
*C1:1,1,1|153.57|131.11|120.47|126.50|144.76|106.38|95541932,95544410#
*C1:1,1,1|153.67|131.16|120.47|126.50|144.76|106.38|95565939,95568420#
*C1:1,1,1|153.67|131.14|120.47|126.50|144.76|106.38|95589940,95592422#
*C1:1,1,1|153.60|131.03|120.47|126.50|144.76|106.38|95605942,95608425#
*C1:1,1,1|153.67|131.14|120.47|126.50|144.76|106.38|95629936,95632426#
*C1:1,1,1|153.77|131.18|120.47|126.50|144.76|106.38|95653929,95656409#
*C1:1,1,1|153.77|131.18|120.47|126.50|144.76|106.38|95670061,95672544#
*C1:1,1,1|153.77|131.18|120.47|126.50|144.76|106.38|95694073,95696556#
*C1:1,1,1|153.70|131.08|120.47|126.50|144.50|106.48|95718069,95720381#
*C1:1,1,1|153.84|131.08|120.47|126.50|144.50|106.48|95734063,95736541#
*C1:1,1,1|153.84|131.08|120.47|126.50|144.76|106.38|95758063,95760547#
*C1:1,1,1|153.86|131.04|120.47|126.50|144.50|106.48|95782079,95784566#
*C1:1,1,1|153.98|131.10|120.47|126.50|144.50|106.48|95798061,95800540#
*C1:1,1,1|153.84|131.08|120.81|126.65|144.50|106.48|95822060,95824542#
*C1:1,1,1|154.14|131.21|120.57|126.76|144.50|106.48|95846527,95849031#
*C1:1,1,1|153.84|131.08|120.57|126.76|144.50|106.48|95862280,95864758#
*C1:1,1,1|153.84|131.08|120.57|126.76|144.50|106.48|95886262,95888750#
*C1:1,1,1|153.86|131.04|120.57|126.76|144.50|106.48|95910316,95912808#
*C1:1,1,1|153.86|131.04|120.81|126.65|144.50|106.48|95926268,95928757#
*C1:1,1,1|154.00|131.06|120.81|126.65|144.50|106.48|95950267,95952739#
*C1:1,1,1|154.03|131.15|120.81|126.65|144.50|106.48|95974256,95976593#
*C1:1,1,1|153.97|131.09|120.81|126.65|144.50|106.48|95998383,96000872#
*C1:1,1,1|153.97|131.09|120.81|126.65|144.50|106.48|96014376,96016871#
*C1:1,1,1|153.86|131.10|120.81|126.65|144.50|106.48|96038362,96040855#
*C1:1,1,1|153.76|131.05|120.81|126.65|144.50|106.48|96062375,96064860#
*C1:1,1,1|153.86|131.10|120.97|126.66|144.50|106.48|96078268,96080747#
*C1:1,1,1|154.01|131.12|120.97|126.66|144.50|106.48|96102265,96104754#
*C1:1,1,1|153.83|131.07|120.97|126.66|144.50|106.48|96126374,96128865#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96142534,96144835#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96166405,96168896#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96190395,96192889#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96206425,96208925#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96230393,96232891#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96254393,96256887#
*C1:1,1,1|153.97|131.09|120.97|126.66|144.50|106.48|96270388,96272888#
*C1:1,1,1|154.14|131.20|120.97|126.66|144.50|106.48|96294522,96297022#
*C1:1,1,1|154.16|130.92|120.97|126.66|144.50|106.48|96318728,96321243#
*C1:1,1,1|154.32|131.02|120.97|126.66|144.50|106.48|96334685,96337185#
*C1:1,1,1|154.16|130.92|120.97|126.66|144.50|106.48|96358668,96361167#
*C1:1,1,1|154.16|130.92|120.97|126.66|144.50|106.48|96374768,96377281#
*C1:1,1,1|154.03|130.89|120.97|126.66|144.50|106.48|96398691,96401211#
*C1:1,1,1|154.09|130.81|120.97|126.66|144.50|106.48|96414690,96417191#
*C1:1,1,1|154.09|130.81|120.97|126.66|144.50|106.48|96438988,96441500#
*C1:1,1,1|154.20|130.70|120.97|126.66|144.50|106.48|96462812,96465310#
*C1:1,1,1|154.24|130.92|120.97|126.66|144.50|106.48|96486818,96489337#
*C1:1,1,1|154.35|131.05|121.08|126.89|144.50|106.48|96502810,96505321#
*C1:1,1,1|154.35|131.05|121.08|126.89|144.50|106.48|96526810,96529997#
*C1:1,1,1|154.20|130.94|121.08|126.89|144.50|106.48|96550816,96553323#
*C1:1,1,1|154.20|130.70|121.08|126.89|144.50|106.48|96566807,96569319#
*C1:1,1,0|154.20|130.70|121.08|126.89|96590775,96593277#
*C1:1,1,1|154.35|130.81|121.08|126.89|144.50|106.48|96606497,96609013#
*C1:1,1,1|154.20|130.70|121.08|126.89|143.73|106.58|96630920,96633431#
*C1:1,1,1|154.35|130.81|121.08|126.89|143.73|106.58|96654924,96657439#
*C1:1,1,1|154.35|130.81|121.08|126.89|143.73|106.58|96670938,96673456#
*C1:1,1,1|154.35|130.81|121.08|126.89|144.47|106.68|96694934,96697440#
*C1:1,1,1|154.34|130.62|121.08|126.89|143.73|106.58|96710918,96713418#
*C1:1,1,1|154.20|130.70|121.23|126.88|143.73|106.58|96734933,96737446#
*C1:1,1,1|154.54|130.54|121.23|126.88|143.73|106.58|96758967,96761469#
*C1:1,1,1|154.38|130.27|121.47|127.00|143.73|106.58|96783067,96785581#
*C1:1,1,1|154.38|130.27|121.47|127.00|143.73|106.58|96798946,96801442#
*C1:1,1,1|154.54|130.41|121.47|127.50|143.73|106.58|96822950,96825328#
*C1:1,1,1|154.54|130.41|121.47|127.00|144.50|106.48|96847040,96849563#
*C1:1,1,1|154.54|130.41|121.37|127.24|143.73|106.58|96863038,96865535#
*C1:1,1,1|154.60|130.37|121.37|127.24|143.73|106.58|96887461,96889974#
*C1:1,1,1|154.44|130.24|121.37|127.24|143.73|106.58|96911155,96913664#
*C1:1,1,1|154.74|130.41|121.37|127.24|143.73|106.58|96927158,96931482#
*C1:1,1,1|154.58|130.27|121.37|127.24|143.73|106.58|96951154,96953664#
*C1:1,1,1|154.77|130.40|121.37|127.24|143.73|106.58|96975154,96977713#
*C1:1,1,1|154.77|130.40|121.37|127.24|143.73|106.58|96991163,96993667#
*C1:1,1,1|154.80|130.40|121.37|127.24|143.50|106.68|97015158,97017674#
*C1:1,1,1|154.83|130.37|121.21|127.60|143.50|106.68|97055157,97057673#
*C1:1,1,1|155.28|130.40|121.21|127.60|143.50|106.68|97071283,97073786#
*C1:1,1,1|155.01|130.24|121.47|127.69|143.50|106.68|97095314,97097831#
*C1:1,1,1|155.28|130.40|121.47|127.69|144.00|106.48|97119636,97122173#
*C1:1,1,1|155.28|130.40|121.47|127.69|143.50|106.68|97135311,97137857#
*C1:1,1,1|155.17|130.26|121.47|127.69|143.50|106.68|97159282,97161722#
*C1:1,1,1|155.28|130.40|121.47|127.69|143.50|106.68|97183637,97186169#
*C1:1,1,1|155.28|130.40|121.47|127.69|143.50|106.68|97199302,97201829#
*C1:1,1,1|155.10|130.54|121.47|127.69|143.50|106.68|97223407,97225937#
*C1:1,1,1|155.29|130.72|121.71|127.59|143.50|106.68|97247413,97249933#
*C1:1,1,1|155.39|130.69|121.23|127.92|143.00|106.48|97271427,97273944#
*C1:1,1,1|155.39|130.69|121.47|127.69|143.00|106.48|97287473,97289999#
*C1:1,1,1|155.42|130.67|121.47|127.69|143.00|106.48|97311423,97313942#
*C1:1,1,1|155.39|130.69|121.47|127.69|143.00|106.48|97335442,97337964#
*C1:1,1,1|155.39|130.69|121.22|128.06|143.00|106.48|97359425,97361945#
*C1:1,1,1|155.27|130.75|121.22|128.06|143.00|106.48|97375582,97378097#
*C1:1,1,1|155.39|130.69|121.22|128.06|143.00|106.48|97399568,97402092#
*C1:1,1,1|155.53|130.53|121.23|128.21|142.76|106.38|97423574,97426100#
*C1:1,1,1|155.61|130.42|121.22|128.06|143.00|106.48|97439570,97442088#
*C1:1,1,1|155.53|130.53|121.23|128.21|142.76|106.38|97463565,97465894#
*C1:1,1,1|155.58|130.45|121.23|128.21|142.76|106.38|97487602,97490129#
*C1:1,1,1|155.58|130.45|121.25|128.26|142.50|106.48|97503639,97506162#
*C1:1,1,1|155.59|130.41|121.24|128.11|142.50|106.48|97527687,97530227#
*C1:1,1,1|155.58|130.45|121.25|128.26|142.76|106.38|97551702,97554233#
*C1:1,1,1|155.47|130.03|121.24|128.11|142.76|106.38|97567706,97570238#
*C1:1,1,1|155.47|130.03|121.48|128.35|142.76|106.38|97591693,97594236#
*C1:1,1,1|155.29|129.74|121.47|128.50|142.50|106.48|97615669,97618192#
*C1:1,1,1|155.29|129.74|121.47|128.50|142.50|106.48|97631656,97634185#
*C1:1,1,1|155.29|129.74|121.47|128.50|142.50|106.48|97655662,97658191#
*C1:1,1,1|155.18|129.88|121.47|128.50|142.50|106.48|97679653,97682180#
*C1:1,1,1|155.42|129.58|121.47|128.50|142.50|106.48|97695777,97698308#
*C1:1,1,1|155.58|129.39|121.47|128.50|142.50|106.48|97719781,97722304#
*C1:1,1,1|155.67|129.31|121.47|128.50|142.50|106.48|97743785,97746326#
*C1:1,1,1|155.67|129.31|121.47|128.50|142.50|106.48|97767787,97770123#
*C1:1,1,1|155.64|129.28|121.47|128.50|142.50|106.48|97791786,97794316#
*C1:1,1,1|155.64|129.28|121.47|128.50|142.50|106.48|97807773,97810306#
*C1:1,1,1|155.71|129.29|121.47|128.50|142.50|106.48|97831689,97834229#
*C1:1,1,1|155.82|129.32|121.47|128.50|142.50|106.48|97855805,97858337#
*C1:1,1,1|155.71|129.29|121.71|128.41|142.50|106.48|97871810,97874148#
*C1:1,1,1|155.71|129.29|121.71|128.41|142.50|106.48|97895782,97898317#
*C1:1,1,1|155.82|128.91|121.97|128.50|142.50|106.48|97919766,97922299#
*C1:1,1,1|155.82|128.91|122.08|128.89|142.50|106.48|97935789,97938336#
*C1:1,1,1|156.08|128.59|122.08|128.89|141.73|106.58|97959770,97962321#
*C1:1,1,1|156.19|128.64|122.08|128.89|141.73|106.58|97975780,97978319#
*C1:1,1,1|156.51|128.65|122.08|128.89|141.73|106.58|98000011,98002564#
*C1:1,1,1|156.42|128.69|122.08|128.89|141.73|106.58|98015939,98018494#
*C1:1,1,1|156.34|128.66|122.08|128.89|141.73|106.58|98039939,98042476#
*C1:1,1,1|156.34|128.66|122.31|129.00|141.73|106.58|98055930,98058470#
*C1:1,1,1|156.33|128.51|122.31|129.00|141.73|106.58|98079928,98082468#
*C1:1,1,1|156.33|128.51|122.31|129.00|141.73|106.58|98095909,98098464#
*C1:1,1,1|156.79|128.50|122.71|129.12|141.73|106.58|98119910,98122465#
*C1:1,1,1|156.91|128.54|122.82|129.35|141.49|106.68|98143925,98146477#
*C1:1,1,1|156.91|128.54|122.97|129.34|141.49|106.68|98160044,98162585#
*C1:1,1,1|156.91|128.54|122.74|129.40|141.49|106.68|98184044,98186593#
*C1:1,1,1|156.91|128.54|122.97|129.50|141.49|106.68|98200040,98202592#
*C1:1,1,1|156.91|128.54|122.97|129.50|140.99|106.48|98224026,98226580#
*C1:1,1,1|156.91|128.54|122.97|129.50|140.99|106.48|98240083,98242648#
*C1:1,1,1|157.00|128.53|122.97|129.50|140.49|106.48|98264051,98266625#
*C1:1,1,1|157.10|128.54|122.97|129.50|140.49|106.48|98280068,98282621#
*C1:1,1,1|157.10|128.54|122.86|129.89|140.49|106.48|98304247,98307018#
*C1:1,1,1|157.28|128.40|122.86|129.89|140.49|106.48|98320196,98322755#
*C1:1,1,1|157.28|128.40|122.97|130.15|140.49|106.48|98344202,98346920#
*C1:1,1,1|157.28|128.40|122.97|130.15|140.49|106.48|98360179,98362740#
*C1:1,1,1|157.34|128.37|122.97|130.50|140.49|106.48|98384223,98386943#
*C1:1,1,1|157.34|128.37|122.97|130.50|140.49|106.48|98400201,98402761#
*C1:1,1,1|157.46|128.64|122.97|130.50|139.76|106.62|98424244,98426968#
*C1:1,1,1|157.47|128.58|122.97|130.50|139.76|106.62|98440197,98442756#
*C1:1,1,1|157.47|128.58|122.97|130.50|139.76|106.62|98464320,98467042#
*C1:1,1,1|157.47|128.58|122.97|130.50|139.76|106.62|98480620,98483083#
*C1:1,1,1|157.62|128.38|123.24|130.41|139.73|106.57|98504327,98507048#
*C1:1,1,1|157.59|128.41|123.24|130.41|139.73|106.57|98520313,98522876#
*C1:1,1,1|157.59|128.41|123.24|130.41|139.73|106.57|98544315,98547041#
*C1:1,1,1|157.50|128.06|123.24|130.41|139.73|106.57|98560317,98562880#
*C1:1,1,1|157.50|128.06|123.23|130.57|139.49|106.68|98584344,98586908#
*C1:1,1,1|157.38|127.68|123.24|130.41|140.46|106.68|98600323,98602831#
*C1:1,1,1|157.19|127.87|123.23|130.57|140.27|106.71|98624445,98627150#
*C1:1,1,1|157.19|127.87|123.46|130.65|139.73|106.57|98640403,98642970#
