Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.247836,-2.419487,0.153713
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,0|160.03|38.99|126.35|39.75|29978804.005#
*C1:1,1,0|160.03|38.99|126.35|39.75|29978804.037#
*C1:1,1,0|160.03|38.99|126.35|39.75|29978804.061#
*C1:1,1,0|160.37|39.23|126.35|39.75|29978804.093#
*C1:1,1,0|160.38|39.40|126.35|39.75|29978804.125#
*C1:1,1,0|160.03|38.99|126.25|39.48|29978804.157#
*C1:1,1,0|160.00|39.04|126.25|39.48|29978804.181#
*C1:1,1,0|159.77|39.58|126.25|39.48|29978804.213#
*C1:1,1,0|160.00|39.98|126.25|39.48|29978804.245#
*C1:1,1,0|159.99|39.83|126.25|39.48|29978804.277#
*C1:1,1,0|160.14|39.51|126.25|39.48|29978804.309#
*C1:1,1,0|160.14|39.51|126.25|39.48|29978804.333#
*C1:1,1,0|160.00|39.04|126.25|39.48|29978804.365#
*C1:1,1,0|159.91|39.21|126.25|39.48|29978804.397#
*C1:1,1,0|159.91|39.21|126.25|39.48|29978804.421#
*C1:1,1,0|160.37|39.23|126.25|39.48|29978804.453#
*C1:1,1,0|160.48|38.99|126.25|39.48|29978804.485#
*C1:1,1,0|160.03|38.99|126.25|39.48|29978804.517#
*C1:1,1,0|160.03|38.99|126.25|39.48|29978804.541#
*C1:1,1,0|159.87|39.42|126.25|39.48|29978804.573#
*C1:1,1,0|160.37|39.61|126.25|39.48|29978804.605#
*C1:1,1,0|160.64|39.51|126.25|39.48|29978804.637#
*C1:1,1,0|160.64|39.51|126.25|39.48|29978804.661#
*C1:1,1,0|160.64|39.51|126.35|39.75|29978804.693#
*C1:1,1,0|160.74|39.78|126.35|39.75|29978804.725#
*C1:1,1,0|160.74|39.78|126.35|39.75|29978804.757#
*C1:1,1,0|160.74|39.78|126.58|39.99|29978804.781#
*C1:1,1,0|160.64|39.51|126.76|39.99|29978804.813#
*C1:1,1,0|160.64|39.51|126.76|39.99|29978804.845#
*C1:1,1,0|160.75|39.24|126.51|39.74|29978804.877#
*C1:1,1,0|160.64|39.51|126.35|39.75|29978804.902#
*C1:1,1,0|160.64|39.51|126.35|39.75|29978804.941#
*C1:1,1,0|160.64|39.51|126.51|39.74|29978804.973#
*C1:1,1,0|160.64|39.51|126.48|39.24|29978804.997#
*C1:1,1,0|160.64|39.51|126.48|39.24|29978805.021#
*C1:1,1,0|160.75|39.24|126.25|39.48|29978805.054#
*C1:1,1,0|160.64|38.99|126.25|39.48|29978805.086#
*C1:1,1,0|160.64|38.99|126.25|39.48|29978805.118#
*C1:1,1,0|160.75|38.75|126.48|39.24|29978805.142#
*C1:1,1,0|160.75|38.75|126.75|39.14|29978805.174#
*C1:1,1,0|160.64|38.99|126.75|39.14|29978805.206#
*C1:1,1,0|160.48|38.99|126.48|39.24|29978805.238#
*C1:1,1,0|160.48|38.99|126.48|39.24|29978805.270#
*C1:1,1,0|160.48|38.99|126.58|38.96|29978805.302#
*C1:1,1,0|160.48|38.99|126.48|38.68|29978805.326#
*C1:1,1,0|160.48|38.99|126.48|38.68|29978805.350#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978805.382#
*C1:1,1,0|160.00|38.95|126.48|38.68|29978805.414#
*C1:1,1,0|160.00|38.95|126.48|38.68|29978805.446#
*C1:1,1,0|160.14|38.48|126.48|38.68|29978805.470#
*C1:1,1,0|160.14|38.48|126.48|38.68|29978805.502#
*C1:1,1,0|159.63|38.48|126.48|38.68|29978805.534#
*C1:1,1,0|159.87|38.57|126.58|38.96|29978805.566#
*C1:1,1,0|160.26|38.72|126.58|38.96|29978805.598#
*C1:1,1,0|160.48|38.99|126.58|38.96|29978805.630#
*C1:1,1,0|160.49|38.84|126.58|38.96|29978805.654#
*C1:1,1,0|160.38|38.58|126.58|38.96|29978805.686#
*C1:1,1,0|160.02|38.85|126.58|38.96|29978805.710#
*C1:1,1,0|160.00|38.95|126.58|38.96|29978805.742#
*C1:1,1,0|160.00|38.95|126.58|38.96|29978805.774#
*C1:1,1,0|160.00|38.95|126.48|38.68|29978805.806#
*C1:1,1,0|160.48|38.99|126.48|38.68|29978805.830#
*C1:1,1,0|159.87|38.57|126.48|38.68|29978805.862#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978805.894#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978805.926#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978805.958#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978805.982#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978806.014#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.046#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.070#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.102#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978806.134#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978806.166#
*C1:1,1,0|160.00|38.95|126.24|38.45|29978806.190#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.222#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.255#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.295#
*C1:1,1,0|159.77|38.84|126.24|38.45|29978806.311#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.343#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.375#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.407#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.431#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.463#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.495#
*C1:1,1,0|159.63|38.48|126.24|38.45|29978806.527#
*C1:1,1,0|159.63|38.48|126.08|37.93|29978806.559#
*C1:1,1,0|159.63|38.48|125.97|37.69|29978806.591#
*C1:1,1,0|159.63|38.48|125.97|37.52|29978806.623#
*C1:1,1,0|159.63|38.48|126.24|37.41|29978806.647#
*C1:1,1,0|159.63|38.48|126.01|37.18|29978806.671#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.703#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.735#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.767#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.791#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978806.823#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978806.855#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.887#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.919#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978806.951#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978806.975#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.007#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.031#
*C1:1,1,0|159.63|38.48|125.49|37.31|29978807.063#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978807.095#
*C1:1,1,0|159.63|38.48|125.49|37.31|29978807.127#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978807.151#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.183#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.215#
*C1:1,1,0|159.63|38.48|125.49|37.31|29978807.247#
*C1:1,1,0|159.63|38.48|125.73|37.41|29978807.279#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978807.303#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978807.335#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.368#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.392#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.424#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.456#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.488#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978807.512#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.544#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.576#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.608#
*C1:1,1,0|159.63|38.48|125.97|37.31|29978807.632#
*C1:1,1,0|159.63|38.48|125.73|37.08|29978807.664#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.696#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.720#
*C1:1,1,0|159.63|38.48|125.22|36.89|29978807.752#
*C1:1,1,0|159.63|38.48|125.22|36.89|29978807.784#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.816#
*C1:1,1,0|159.63|38.48|125.48|36.64|29978807.848#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978807.872#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978807.904#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978807.944#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.960#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978807.992#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978808.024#
*C1:1,1,0|159.63|38.48|125.73|36.72|29978808.056#
*C1:1,1,0|159.63|38.48|125.73|36.72|29978808.080#
*C1:1,1,0|159.63|38.48|125.73|36.72|29978808.112#
*C1:1,1,0|159.63|38.48|125.73|36.90|29978808.144#
*C1:1,1,0|159.63|38.48|125.73|36.72|29978808.176#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.208#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.240#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.272#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.296#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.320#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.352#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.384#
*C1:1,1,0|159.63|38.48|125.73|36.38|29978808.416#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.440#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.472#
*C1:1,1,0|159.63|38.48|125.49|36.48|29978808.504#
*C1:1,1,0|159.39|38.39|125.22|36.38|29978808.536#
*C1:1,1,0|159.13|38.48|125.12|36.11|29978808.568#
*C1:1,1,0|159.13|38.48|125.12|36.11|29978808.600#
*C1:1,1,0|159.38|38.23|125.12|36.11|29978808.625#
*C1:1,1,0|159.13|38.31|125.12|36.11|29978808.657#
*C1:1,1,0|158.89|38.38|124.89|35.86|29978808.681#
*C1:1,1,0|158.72|38.21|124.89|35.86|29978808.713#
*C1:1,1,0|158.62|37.97|125.12|36.11|29978808.745#
*C1:1,1,0|158.62|37.97|125.12|36.11|29978808.777#
*C1:1,1,0|158.62|37.97|125.12|36.11|29978808.801#
*C1:1,1,0|158.62|37.97|125.12|36.11|29978808.833#
*C1:1,1,0|158.62|37.97|124.89|35.86|29978808.865#
*C1:1,1,0|158.62|37.97|124.89|35.86|29978808.897#
*C1:1,1,0|158.62|37.97|124.89|35.86|29978808.929#
*C1:1,1,0|158.46|37.97|124.89|35.86|29978808.953#
*C1:1,1,0|158.01|37.97|124.89|35.86|29978808.985#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.017#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.041#
*C1:1,1,0|158.01|37.97|124.71|35.01|29978809.073#
*C1:1,1,0|158.01|37.97|124.71|35.49|29978809.105#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.137#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.161#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.193#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.225#
*C1:1,1,0|157.98|38.01|124.89|35.86|29978809.257#
*C1:1,1,0|157.98|38.01|124.89|35.86|29978809.281#
*C1:1,1,0|157.98|38.01|124.89|35.86|29978809.313#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.345#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.377#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.401#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.433#
*C1:1,1,0|157.98|38.01|124.46|35.61|29978809.465#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.497#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.521#
*C1:1,1,0|157.61|38.48|124.43|35.11|29978809.561#
*C1:1,1,0|157.86|38.23|124.71|35.01|29978809.593#
*C1:1,1,0|157.98|38.01|124.46|35.61|29978809.617#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.641#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.673#
*C1:1,1,0|157.75|38.12|124.71|35.86|29978809.705#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.737#
*C1:1,1,0|157.98|38.01|124.71|35.86|29978809.761#
*C1:1,1,0|157.98|38.01|124.89|35.86|29978809.793#
*C1:1,1,0|157.95|37.97|124.89|35.86|29978809.825#
*C1:1,1,0|157.73|37.86|124.71|35.86|29978809.857#
*C1:1,1,0|157.98|37.92|124.71|35.86|29978809.889#
*C1:1,1,0|157.98|37.92|124.71|35.01|29978809.921#
*C1:1,1,0|157.98|37.92|124.71|35.01|29978809.946#
*C1:1,1,0|157.73|37.86|124.71|35.01|29978809.978#
*C1:1,1,0|157.61|37.97|124.43|35.11|29978810.002#
*C1:1,1,0|157.75|38.12|124.43|35.11|29978810.034#
*C1:1,1,0|157.61|38.48|124.71|35.01|29978810.066#
*C1:1,1,0|157.85|38.39|124.71|35.01|29978810.098#
*C1:1,1,0|157.85|38.39|124.71|35.01|29978810.122#
*C1:1,1,0|157.62|38.33|124.43|35.11|29978810.154#
*C1:1,1,0|157.73|38.07|124.43|35.11|29978810.186#
*C1:1,1,0|157.73|38.07|124.43|35.11|29978810.218#
*C1:1,1,0|157.73|38.07|124.71|35.01|29978810.250#
*C1:1,1,0|157.95|37.97|124.71|35.01|29978810.274#
*C1:1,1,0|157.95|37.97|124.20|35.34|29978810.306#
*C1:1,1,0|157.61|37.97|124.43|35.11|29978810.330#
*C1:1,1,0|157.61|38.48|124.46|35.61|29978810.362#
*C1:1,1,0|157.61|38.48|124.46|35.61|29978810.394#
*C1:1,1,0|157.61|38.48|124.46|35.61|29978810.426#
*C1:1,1,0|157.61|38.48|124.46|35.61|29978810.458#
*C1:1,1,0|157.61|38.48|124.71|35.86|29978810.482#
*C1:1,1,0|157.61|38.48|124.96|36.11|29978810.514#
*C1:1,1,0|157.61|38.48|124.99|36.61|29978810.546#
*C1:1,1,0|157.61|38.48|124.72|36.71|29978810.578#
*C1:1,1,0|157.61|38.48|124.72|36.71|29978810.602#
*C1:1,1,0|157.61|38.48|124.72|36.71|29978810.634#
*C1:1,1,0|157.61|38.48|124.72|36.89|29978810.666#
*C1:1,1,0|157.61|38.48|124.72|36.89|29978810.690#
*C1:1,1,0|157.49|38.89|124.72|37.07|29978810.722#
*C1:1,1,0|157.59|39.36|124.72|37.07|29978810.754#
*C1:1,1,0|157.26|40.03|124.44|37.17|29978810.786#
*C1:1,1,0|157.24|40.08|124.44|37.17|29978810.810#
*C1:1,1,0|157.10|40.38|124.32|37.68|29978810.842#
*C1:1,1,0|156.59|40.55|124.55|37.92|29978810.874#
*C1:1,1,0|156.59|40.55|124.22|38.44|29978810.914#
*C1:1,1,0|156.33|40.65|124.22|38.44|29978810.930#
*C1:1,1,0|155.98|41.06|124.45|39.23|29978810.962#
*C1:1,1,0|156.09|41.58|124.45|39.23|29978810.994#
*C1:1,1,0|155.92|42.09|124.22|39.47|29978811.026#
*C1:1,1,0|155.58|42.61|123.99|39.70|29978811.050#
*C1:1,1,0|155.58|42.61|123.48|40.60|29978811.082#
*C1:1,1,0|155.33|42.86|123.48|40.60|29978811.114#
*C1:1,1,0|155.33|43.89|123.48|41.26|29978811.147#
*C1:1,1,0|154.56|44.67|122.99|41.29|29978811.179#
*C1:1,1,0|154.40|45.18|123.00|42.79|29978811.211#
*C1:1,1,0|153.92|46.26|122.72|42.88|29978811.243#
*C1:1,1,0|153.55|46.72|122.45|43.34|29978811.267#
*C1:1,1,0|153.55|47.75|122.73|44.09|29978811.291#
*C1:1,1,0|153.55|48.78|122.46|44.84|29978811.323#
*C1:1,1,0|152.54|50.32|122.23|45.63|29978811.355#
*C1:1,1,0|151.90|51.30|122.23|46.66|29978811.387#
*C1:1,1,0|151.67|52.52|121.73|47.17|29978811.411#
*C1:1,1,0|151.53|53.17|121.23|48.71|29978811.443#
*C1:1,1,0|151.53|54.92|121.01|49.50|29978811.475#
*C1:1,1,0|150.62|56.22|121.01|50.99|29978811.507#
*C1:1,1,0|149.65|57.33|120.47|51.55|29978811.539#
*C1:1,1,0|149.51|59.01|119.74|53.31|29978811.571#
*C1:1,1,0|149.39|59.63|119.98|53.72|29978811.595#
*C1:1,1,0|148.50|61.05|119.51|54.95|29978811.627#
*C1:1,1,0|148.34|61.56|118.74|55.53|29978811.651#
*C1:1,1,0|147.50|63.09|118.74|56.38|29978811.683#
*C1:1,1,1|147.48|64.26|118.47|57.12|151.26|47.89|29978811.715#
*C1:1,1,1|147.50|65.12|118.25|57.91|150.69|49.29|29978811.747#
*C1:1,1,1|146.59|65.87|118.48|58.70|150.49|50.01|29978811.771#
*C1:1,1,1|146.49|67.16|118.26|59.44|150.52|50.32|29978811.803#
*C1:1,1,1|146.59|67.43|118.26|59.95|150.69|51.34|29978811.835#
*C1:1,1,1|146.59|68.44|118.50|61.20|151.29|51.95|29978811.867#
*C1:1,1,1|146.49|69.19|118.50|61.76|151.28|52.11|29978811.899#
*C1:1,1,1|146.99|69.19|118.78|62.50|150.68|52.37|29978811.923#
*C1:1,1,1|147.16|69.70|118.51|63.24|150.67|52.89|29978811.955#
*C1:1,1,1|147.61|70.61|118.51|63.80|150.79|53.80|29978811.987#
*C1:1,1,1|147.50|71.22|119.07|65.28|151.29|54.00|29978812.011#
*C1:1,1,1|148.50|71.22|118.79|65.74|150.55|54.11|29978812.043#
*C1:1,1,1|149.26|71.99|119.30|66.07|150.52|54.15|29978812.075#
*C1:1,1,1|149.51|72.74|119.57|67.19|150.78|54.01|29978812.107#
*C1:1,1,1|149.51|73.25|119.81|67.60|150.52|53.90|29978812.131#
*C1:1,1,1|149.51|73.25|120.06|67.85|151.02|55.44|29978812.164#
*C1:1,1,1|150.36|73.91|120.32|69.13|151.02|55.44|29978812.196#
*C1:1,1,0|150.51|74.77|120.55|69.36|29978812.228#
*C1:1,1,0|150.51|75.27|120.33|69.63|29978812.251#
*C1:1,1,0|150.78|75.55|120.56|69.91|29978812.283#
*C1:1,1,0|151.01|76.45|120.33|70.14|29978812.316#
*C1:1,1,0|151.50|77.15|120.33|71.16|29978812.348#
*C1:1,1,0|151.51|77.30|120.56|71.39|29978812.372#
*C1:1,1,0|151.15|77.76|120.57|71.94|29978812.404#
*C1:1,1,0|151.50|78.46|120.67|72.68|29978812.436#
*C1:1,1,0|151.17|78.81|120.57|73.42|29978812.468#
*C1:1,1,0|151.50|79.17|120.09|73.94|29978812.492#
*C1:1,1,0|151.51|79.32|119.84|73.69|29978812.532#
*C1:1,1,0|151.40|79.93|119.11|73.96|29978812.564#
*C1:1,1,0|151.49|80.33|119.01|74.70|29978812.580#
*C1:1,1,0|151.15|80.88|119.11|75.44|29978812.612#
*C1:1,1,0|151.01|81.34|118.57|75.44|29978812.644#
*C1:1,1,0|150.01|81.34|118.34|76.22|29978812.676#
*C1:1,1,0|149.87|81.80|118.07|76.11|29978812.700#
*C1:1,1,0|149.64|82.71|117.83|75.89|29978812.732#
*C1:1,1,0|149.39|82.96|117.34|77.23|29978812.764#
*C1:1,1,0|149.50|83.36|117.34|77.23|29978812.796#
*C1:1,1,0|149.14|83.82|116.83|77.91|29978812.820#
*C1:1,1,0|147.89|84.87|116.56|78.01|29978812.860#
*C1:1,1,0|147.64|85.74|116.60|79.35|29978812.892#
*C1:1,1,0|147.76|86.39|116.57|79.48|29978812.916#
*C1:1,1,0|147.64|87.04|116.34|80.26|29978812.940#
*C1:1,1,0|147.61|87.80|116.34|81.27|29978812.972#
*C1:1,1,0|147.50|88.91|116.09|82.02|29978813.004#
*C1:1,1,0|147.64|89.77|115.85|83.29|29978813.036#
*C1:1,1,0|147.76|90.42|115.85|83.62|29978813.060#
*C1:1,1,0|147.64|91.07|115.35|84.30|29978813.092#
*C1:1,1,0|148.34|91.93|115.61|85.57|29978813.124#
*C1:1,1,0|148.60|92.69|115.26|87.06|29978813.156#
*C1:1,1,0|149.14|92.98|115.62|88.08|29978813.188#
*C1:1,1,0|149.36|93.79|115.37|89.35|29978813.220#
*C1:1,1,0|149.39|94.04|115.63|90.10|29978813.244#
*C1:1,1,0|149.16|94.94|115.27|91.10|29978813.276#
*C1:1,1,0|149.49|95.30|115.64|91.47|29978813.300#
*C1:1,1,0|148.50|95.95|115.15|92.14|29978813.332#
*C1:1,1,0|147.89|96.95|115.28|93.11|29978813.364#
*C1:1,1,0|147.64|97.81|114.88|93.88|29978813.396#
*C1:1,1,0|147.64|98.81|114.88|93.88|29978813.420#
*C1:1,1,0|147.50|99.46|114.48|94.65|29978813.452#
*C1:1,1,0|147.62|100.72|114.49|95.12|29978813.484#
*C1:1,1,0|147.50|101.47|114.12|95.49|29978813.516#
*C1:1,1,0|147.50|102.76|114.12|96.29|29978813.548#
*C1:1,1,0|147.50|103.48|114.39|96.39|29978813.573#
*C1:1,1,0|147.50|103.98|114.13|97.66|29978813.605#
*C1:1,1,0|147.50|104.98|114.39|98.41|29978813.637#
*C1:1,1,0|147.50|105.48|114.40|99.41|29978813.661#
*C1:1,1,0|147.61|105.88|114.40|100.42|29978813.693#
*C1:1,1,0|147.50|106.99|114.91|101.75|29978813.725#
*C1:1,1,0|147.64|107.84|114.91|102.93|29978813.757#
*C1:1,1,0|147.64|108.84|114.91|103.76|29978813.781#
*C1:1,1,0|147.74|109.40|114.91|104.94|29978813.813#
*C1:1,1,0|148.60|110.76|114.92|105.77|29978813.845#
*C1:1,1,0|149.36|111.85|114.92|106.12|29978813.885#
*C1:1,1,0|149.16|111.99|115.09|106.95|29978813.901#
*C1:1,1,0|149.36|113.14|115.16|107.55|29978813.933#
*C1:1,1,0|149.50|113.50|114.92|108.13|29978813.965#
*C1:1,1,0|149.16|114.00|114.92|108.13|29978813.997#
*C1:1,1,0|149.49|114.64|114.92|108.13|29978814.021#
*C1:1,1,1|149.16|115.00|115.10|108.96|146.27|92.66|29978814.053#
*C1:1,1,1|149.38|115.10|115.43|109.46|146.50|92.43|29978814.085#
*C1:1,1,1|149.38|115.10|115.69|109.56|146.50|92.43|29978814.117#
*C1:1,1,1|149.36|115.14|115.69|109.56|146.50|92.43|29978814.141#
*C1:1,1,1|149.36|115.14|115.93|109.96|146.50|92.43|29978814.181#
*C1:1,1,1|149.49|115.35|116.17|110.36|146.00|92.93|29978814.213#
*C1:1,1,0|149.50|115.50|116.17|110.36|29978814.237#
*C1:1,1,0|149.51|115.35|116.17|110.36|29978814.261#
*C1:1,1,0|149.50|115.50|115.93|110.79|29978814.293#
*C1:1,1,0|150.24|115.39|115.93|111.47|29978814.325#
*C1:1,1,0|151.50|115.50|115.70|111.57|29978814.357#
*C1:1,1,0|151.50|115.50|115.70|111.57|29978814.381#
*C1:1,1,0|151.50|115.50|115.67|112.38|29978814.413#
*C1:1,1,0|151.49|115.65|115.93|112.47|29978814.445#
*C1:1,1,0|151.50|116.00|115.94|113.47|29978814.477#
*C1:1,1,0|151.50|117.00|116.18|114.22|29978814.509#
*C1:1,1,0|151.50|117.50|116.44|114.47|29978814.541#
*C1:1,1,0|151.62|117.90|116.44|115.48|29978814.565#
*C1:1,1,0|151.84|119.00|116.67|116.25|29978814.597#
*C1:1,1,0|151.50|119.50|116.55|116.74|29978814.621#
*C1:1,1,0|151.89|120.00|116.44|117.48|29978814.653#
*C1:1,1,0|151.89|121.00|116.44|118.48|29978814.685#
*C1:1,1,0|152.35|121.85|116.45|119.49|29978814.717#
*C1:1,1,0|152.50|122.50|116.77|119.99|29978814.741#
*C1:1,1,0|152.50|123.50|116.55|120.75|29978814.773#
*C1:1,1,0|152.50|124.50|116.95|121.99|29978814.806#
*C1:1,1,0|152.50|125.50|116.55|122.75|29978814.838#
*C1:1,1,0|152.50|126.50|116.95|123.82|29978814.870#
*C1:1,1,0|152.50|127.00|116.45|124.49|29978814.894#
*C1:1,1,0|152.77|127.77|116.71|125.60|29978814.926#
*C1:1,1,0|152.60|128.76|116.45|126.50|29978814.958#
*C1:1,1,0|152.24|129.40|116.71|127.60|29978814.982#
*C1:1,1,0|152.50|130.00|116.95|128.17|29978815.014#
*C1:1,1,0|152.60|130.76|116.95|129.83|29978815.046#
*C1:1,1,0|152.24|131.40|116.95|130.18|29978815.070#
*C1:1,1,0|151.89|132.00|116.68|131.73|29978815.102#
*C1:1,1,0|151.86|133.19|116.95|132.18|29978815.134#
*C1:1,1,0|151.64|133.85|116.78|133.01|29978815.166#
*C1:1,1,0|151.75|135.26|116.68|133.74|29978815.198#
*C1:1,1,0|151.50|135.50|116.68|134.28|29978815.222#
*C1:1,1,0|151.50|136.79|116.55|134.77|29978815.254#
*C1:1,1,0|151.50|137.50|115.94|135.84|29978815.286#
*C1:1,1,0|150.60|138.77|115.94|136.01|29978815.310#
*C1:1,1,0|150.50|139.50|115.94|136.52|29978815.342#
*C1:1,1,0|150.50|140.50|115.44|137.52|29978815.374#
*C1:1,1,0|149.74|141.41|115.70|137.62|29978815.406#
*C1:1,1,0|149.50|141.50|115.42|138.18|29978815.430#
*C1:1,1,0|150.00|142.50|115.21|138.29|29978815.462#
*C1:1,1,1|149.86|143.19|115.44|139.52|141.00|120.00|29978815.494#
*C1:1,1,0|149.50|143.51|115.44|139.52|29978815.526#
*C1:1,1,0|149.50|143.51|115.94|140.02|29978815.550#
*C1:1,1,0|149.64|143.86|115.69|140.27|29978815.582#
*C1:1,1,0|150.34|144.01|115.44|141.53|29978815.614#
*C1:1,1,0|150.50|144.01|115.70|141.63|29978815.646#
*C1:1,1,0|150.50|144.51|115.94|141.85|29978815.670#
*C1:1,1,0|150.50|144.51|115.94|142.03|29978815.702#
*C1:1,1,0|150.60|144.77|116.17|142.43|29978815.734#
*C1:1,1,0|150.50|145.01|116.44|142.53|29978815.766#
*C1:1,1,0|150.66|145.01|116.44|142.53|29978815.798#
*C1:1,1,0|150.77|144.78|116.54|142.79|29978815.830#
*C1:1,1,0|151.23|144.80|116.44|143.53|29978815.862#
*C1:1,1,0|151.14|145.05|116.44|143.53|29978815.886#
*C1:1,1,0|151.14|145.05|116.44|143.53|29978815.910#
*C1:1,1,0|151.49|145.36|116.44|143.53|29978815.942#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978815.974#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.006#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.031#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.063#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.095#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.127#
*C1:1,1,0|151.50|145.51|116.44|143.53|29978816.159#
*C1:1,1,0|151.50|145.51|116.17|143.63|29978816.191#
*C1:1,1,0|151.50|145.51|116.17|143.63|29978816.215#
*C1:1,1,0|151.50|145.51|116.18|143.79|29978816.247#
*C1:1,1,0|151.50|145.51|115.93|144.03|29978816.271#
*C1:1,1,0|151.50|145.51|116.44|144.03|29978816.303#
*C1:1,1,0|151.50|145.51|116.18|143.79|29978816.335#
*C1:1,1,0|151.50|145.51|116.18|143.79|29978816.367#
